Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01,4.966820,4.966820,4.775790,4.871310,3.128540,5515
2009-01-04,4.775790,4.775790,4.594310,4.651620,2.987447,63864
2009-01-05,4.565660,4.775790,4.565660,4.670720,2.999713,21530
2009-01-06,4.670720,4.680280,4.556100,4.556100,2.926100,32395
2009-01-07,4.556100,4.642070,4.556100,4.642070,2.981313,69979
2009-01-08,4.670720,4.728030,4.584760,4.584760,2.944506,21330
2009-01-11,4.680280,4.775790,4.680280,4.766240,3.061060,4366
2009-01-12,4.699380,4.699380,4.642070,4.680280,3.005853,76338
2009-01-13,4.632520,4.680280,4.584760,4.680280,3.005853,30446
2009-01-14,4.622970,4.622970,4.517900,4.537000,2.913833,68905
2009-01-15,4.966820,4.966820,4.441490,4.441490,2.852493,12579
2009-01-18,4.565660,4.565660,4.508350,4.508350,2.895433,2617
2009-01-19,4.460590,4.479690,4.431930,4.470140,2.870893,29996
2009-01-20,4.298210,4.460590,4.231350,4.460590,2.864759,41202
2009-01-21,4.460590,4.498800,4.412830,4.412830,2.834086,85241
2009-01-22,4.298210,4.298210,4.260010,4.288660,2.754340,217925
2009-01-26,4.345970,4.393730,4.345970,4.384180,2.815687,158630
2009-01-27,4.250450,4.250450,4.154940,4.154940,2.668459,785346
2009-01-28,4.250450,4.260010,4.164490,4.164490,2.674593,38298
2009-01-29,4.126280,4.183590,3.963910,4.183590,2.686860,63350
2009-02-01,4.212250,4.279110,4.212250,4.260010,2.735939,309593
2009-02-02,4.212250,4.231350,4.212250,4.212250,2.705266,177398
2009-02-03,4.288660,4.288660,4.183590,4.183590,2.686860,523186
2009-02-04,4.164490,4.231350,4.164490,4.164490,2.674593,64442
2009-02-05,4.183590,4.183590,4.174040,4.174040,2.680726,1332
2009-02-08,4.174040,4.174040,4.126280,4.174040,2.680726,21864
2009-02-09,4.174040,4.221800,4.145390,4.154940,2.668459,159443
2009-02-10,4.154940,4.240900,4.154940,4.212250,2.705266,207304
2009-02-11,4.298210,4.298210,4.212250,4.269560,2.742072,101359
2009-02-12,4.269560,4.537000,4.202700,4.431930,2.846353,161813
2009-02-15,4.431930,4.498800,4.298210,4.355520,2.797280,14469
2009-02-16,4.393730,4.393730,4.212250,4.250450,2.729800,253777
2009-02-17,4.202700,4.202700,3.983010,4.011660,2.576440,277562
2009-02-18,3.992560,4.088080,3.935250,3.935250,2.527367,330926
2009-02-19,3.944800,4.154940,3.916150,4.135830,2.656187,4654
2009-02-22,4.049870,4.135830,4.049870,4.068970,2.613246,34112
2009-02-23,3.992560,4.135830,3.992560,4.097630,2.631653,11735
2009-02-24,4.107180,4.107180,4.040320,4.088080,2.625519,198564
2009-02-25,4.021220,4.021220,3.849290,3.944800,2.533500,61162
2009-02-26,3.944800,4.097630,3.858840,4.030770,2.588713,326805
2009-03-01,3.916150,3.916150,3.849290,3.916150,2.515100,304686
2009-03-02,3.820630,4.088080,3.782430,3.849290,2.472160,71423
2009-03-03,3.839740,3.954350,3.839740,3.906600,2.508966,36570
2009-03-04,3.944800,3.973460,3.916150,3.925700,2.521233,91066
2009-03-05,3.820630,3.868390,3.772870,3.868390,2.484427,267909
2009-03-08,3.868390,3.983010,3.782430,3.925700,2.521233,13098
2009-03-09,3.772870,3.820630,3.725120,3.820630,2.453754,15407
2009-03-10,3.925700,3.935250,3.887490,3.935250,2.527367,49104
2009-03-11,3.791980,3.801530,3.763320,3.801530,2.557696,51457
2009-03-12,3.820630,4.164490,3.820630,4.011660,2.699074,85124
2009-03-15,3.983010,4.164490,3.954350,3.963910,2.666947,479380
2009-03-16,4.164490,4.193140,4.021220,4.193140,2.821174,99638
2009-03-17,4.307760,4.479690,4.307760,4.441490,2.988267,62621
2009-03-18,4.584760,4.775790,4.441490,4.766240,3.206761,95613
2009-03-19,4.680280,5.348890,4.594310,4.823550,3.245319,492329
2009-03-22,4.661170,4.737580,4.613410,4.708930,3.168202,267346
2009-03-23,4.966820,5.005030,4.823550,4.909510,3.303153,329306
2009-03-24,4.775790,4.775790,4.680280,4.699380,3.161776,39212
2009-03-25,4.699380,4.871310,4.680280,4.775790,3.213186,186828
2009-03-26,4.728030,5.043240,4.728030,5.033680,3.386696,1012976
2009-03-29,5.005030,5.062340,5.005030,5.024130,3.380270,27434
2009-03-30,4.966820,4.995480,4.728030,4.842650,3.258170,255831
2009-03-31,5.062340,5.062340,4.689830,4.689830,3.155351,0
2009-04-01,4.775790,4.775790,4.451040,4.470140,3.007542,3252282
2009-04-02,4.575210,4.823550,4.527450,4.661170,3.136069,1116650
2009-04-06,4.766240,4.966820,4.747140,4.899960,3.296729,805186
2009-04-07,4.823550,4.861760,4.747140,4.804450,3.232468,572789
2009-04-08,4.775790,4.823550,4.680280,4.699380,3.161776,1805955
2009-04-09,4.794890,4.919060,4.785340,4.842650,3.258170,1077314
2009-04-14,4.938170,5.062340,4.938170,5.024130,3.380270,2786643
2009-04-15,5.024130,5.062340,4.966820,5.052790,3.399554,923130
2009-04-16,5.119650,5.119650,5.024130,5.081440,3.418829,2973542
2009-04-17,5.024130,5.253370,4.985930,5.205610,3.502373,1246704
2009-04-20,5.157850,5.157850,4.899960,4.919060,3.309578,872384
2009-04-21,4.775790,4.842650,4.718480,4.728030,3.181053,715251
2009-04-22,4.814000,4.871310,4.661170,4.728030,3.181053,831746
2009-04-23,4.661170,4.680280,4.584760,4.680280,3.148927,1812999
2009-04-24,4.670720,4.842650,4.670720,4.794890,3.226036,1061521
2009-04-27,4.670720,4.823550,4.603860,4.699380,3.161776,36782
2009-04-28,4.718480,4.947720,4.718480,4.775790,3.213186,747064
2009-04-29,4.785340,4.880860,4.737580,4.842650,3.258170,410143
2009-04-30,4.880860,5.014580,4.880860,5.014580,3.373846,288014
2009-05-01,4.985930,5.052790,4.871310,4.985930,3.354569,1474849
2009-05-04,5.014580,5.176960,5.014580,5.167410,3.476670,382279
2009-05-05,5.425300,5.482610,5.148300,5.205610,3.502373,1295197
2009-05-06,5.167410,5.176960,5.081440,5.090990,3.425255,1014136
2009-05-07,5.129200,5.167410,5.014580,5.100540,3.431680,1055564
2009-05-08,5.062340,5.358440,5.062340,5.348890,3.598771,414541
2009-05-11,5.282020,5.339330,5.186510,5.205610,3.502373,500729
2009-05-12,5.014580,5.234270,5.014580,5.110100,3.438112,1079492
2009-05-13,5.090990,5.157850,4.957270,5.081440,3.418829,1617152
2009-05-14,5.005030,5.005030,4.861760,4.928620,3.316011,3393602
2009-05-15,4.938170,5.014580,4.919060,4.928620,3.316011,1714335
2009-05-18,4.919060,5.052790,4.880860,4.976370,3.348138,97252
2009-05-19,5.071890,5.129200,4.871310,4.919060,3.309578,1397771
2009-05-20,4.909510,5.014580,4.890410,4.899960,3.296729,724642
2009-05-21,4.899960,4.919060,4.842650,4.871310,3.277452,852434
2009-05-22,4.861760,4.880860,4.823550,4.842650,3.258170,654581
2009-05-25,4.842650,4.852200,4.708930,4.737580,3.187478,722153
2009-05-26,4.775790,4.871310,4.747140,4.794890,3.226036,491025
2009-05-27,4.861760,4.899960,4.775790,4.871310,3.277452,533348
2009-05-28,4.785340,4.842650,4.737580,4.737580,3.187478,307165
2009-05-29,4.823550,5.062340,4.775790,4.928620,3.316011,894581
2009-06-01,4.880860,5.014580,4.880860,4.938170,3.322436,131519
2009-06-02,5.129200,5.205610,5.081440,5.129200,3.450963,486783
2009-06-03,5.196060,5.396640,5.196060,5.253370,3.534506,3041375
2009-06-04,5.167410,5.348890,5.167410,5.253370,3.534506,1278573
2009-06-05,5.157850,5.320230,5.024130,5.129200,3.450963,319528
2009-06-09,5.129200,5.148300,5.033680,5.119650,3.444536,370646
2009-06-10,5.100540,5.205610,5.100540,5.157850,3.470238,757701
2009-06-11,5.176960,5.196060,5.062340,5.062340,3.405978,105621
2009-06-12,5.043240,5.148300,5.043240,5.100540,3.431680,579949
2009-06-15,5.062340,5.148300,5.062340,5.119650,3.444536,591643
2009-06-16,5.081440,5.081440,4.957270,4.976370,3.348138,756765
2009-06-17,4.919060,4.947720,4.737580,4.814000,3.238894,1185524
2009-06-18,4.861760,4.947720,4.852200,4.890410,3.290303,3688060
2009-06-19,4.957270,5.033680,4.871310,4.966820,3.341712,697882
2009-06-22,5.081440,5.157850,4.928620,5.024130,3.380270,1097031
2009-06-23,5.043240,5.043240,4.814000,4.899960,3.296729,1630822
2009-06-24,4.880860,4.976370,4.852200,4.890410,3.290303,983769
2009-06-25,4.928620,4.928620,4.823550,4.899960,3.296729,624157
2009-06-26,4.890410,4.985930,4.852200,4.919060,3.309578,722345
2009-06-29,4.919060,5.052790,4.880860,4.909510,3.303153,121756
2009-06-30,4.880860,5.081440,4.871310,5.033680,3.386696,718994
2009-07-01,4.928620,4.947720,4.842650,4.919060,3.309578,1280790
2009-07-02,4.957270,5.005030,4.890410,4.966820,3.341712,5298645
2009-07-03,4.899960,4.947720,4.852200,4.871310,3.277452,2350361
2009-07-06,4.919060,4.938170,4.852200,4.852200,3.264595,443438
2009-07-07,4.890410,4.928620,4.852200,4.852200,3.264595,1002811
2009-07-08,4.861760,4.947720,4.833100,4.880860,3.283877,1987922
2009-07-09,4.871310,4.995480,4.861760,4.966820,3.341712,842819
2009-07-10,5.014580,5.033680,4.966820,4.976370,3.348138,116896
2009-07-13,5.043240,5.110100,5.014580,5.024130,3.380270,1154321
2009-07-14,5.100540,5.138750,5.052790,5.081440,3.418829,562803
2009-07-15,5.090990,5.157850,5.052790,5.129200,3.450963,563989
2009-07-16,5.234270,5.387090,5.167410,5.234270,3.521654,453893
2009-07-17,5.205610,5.291580,5.176960,5.253370,3.534506,451718
2009-07-20,5.301130,5.358440,5.215160,5.234270,3.521654,230152
2009-07-21,5.377540,5.444400,5.301130,5.396640,3.630898,214363
2009-07-22,5.415750,5.434850,5.234270,5.320230,3.579489,1049052
2009-07-23,5.406200,5.520810,5.348890,5.444400,3.663030,833066
2009-07-24,5.568570,5.606780,5.549470,5.568570,3.746574,1071783
2009-07-27,5.635430,5.644980,5.520810,5.539920,3.727298,991967
2009-07-28,5.587680,5.587680,5.463500,5.568570,3.746574,257663
2009-07-29,5.473060,5.473060,5.348890,5.358440,3.605197,155922
2009-07-30,5.310680,5.425300,5.234270,5.358440,3.605197,888833
2009-07-31,5.387090,5.473060,5.377540,5.463500,3.675882,899897
2009-08-03,5.482610,5.578120,5.473060,5.578120,3.752999,49913
2009-08-04,5.759600,5.778710,5.616330,5.664090,3.810841,1139000
2009-08-05,5.750050,5.769160,5.616330,5.635430,3.791557,689480
2009-08-06,5.597230,5.673640,5.539920,5.549470,3.733723,1179997
2009-08-07,5.616330,5.644980,5.559020,5.559020,3.740148,816465
2009-08-10,5.578120,5.606780,5.482610,5.501710,3.701590,1241698
2009-08-11,5.501710,5.520810,5.434850,5.444400,3.663030,545171
2009-08-12,5.616330,5.912430,5.616330,5.826460,3.920084,2252515
2009-08-13,6.017500,6.227630,5.988840,6.074810,4.087176,3730542
2009-08-14,6.170320,6.256290,6.074810,6.218080,4.183569,5051723
2009-08-17,6.151220,6.151220,5.950640,5.960190,4.010058,681587
2009-08-18,5.855120,6.189430,5.855120,6.065250,4.080743,3465271
2009-08-19,6.113010,6.189430,6.055700,6.074810,4.087176,1199915
2009-08-20,6.055700,6.084360,5.941080,6.017500,4.048618,1075849
2009-08-21,6.122560,6.151220,5.874220,5.941080,3.997202,1303575
2009-08-24,6.122560,6.122560,6.036600,6.103460,4.106452,193822
2009-08-25,6.113010,6.132120,6.046150,6.093910,4.100027,592683
2009-08-26,6.208530,6.237180,6.122560,6.132120,4.125734,2351517
2009-08-27,6.113010,6.179870,6.103460,6.122560,4.119302,720835
2009-08-28,6.170320,6.351800,6.151220,6.227630,4.189994,459953
2009-08-31,6.160770,6.160770,6.017500,6.055700,4.074318,520542
2009-09-01,6.046150,6.074810,5.931530,6.036600,4.061468,559328
2009-09-02,5.931530,5.950640,5.836020,5.883770,3.958642,1433515
2009-09-03,5.912430,5.988840,5.836020,5.931530,3.990777,3979019
2009-09-04,6.055700,6.151220,5.807360,6.055700,4.074318,1405732
2009-09-07,6.055700,6.160770,6.017500,6.151220,4.138584,2103864
2009-09-08,6.208530,6.265840,6.160770,6.198980,4.170717,590822
2009-09-09,6.189430,6.256290,6.151220,6.208530,4.177144,551782
2009-09-10,6.189430,6.256290,6.122560,6.198980,4.170717,1747359
2009-09-11,6.198980,6.256290,6.065250,6.256290,4.209277,1536134
2009-09-14,6.256290,6.294490,6.132120,6.132120,4.125734,130258
2009-09-15,6.151220,6.237180,6.141670,6.218080,4.183569,847000
2009-09-16,6.256290,6.475970,6.256290,6.380460,4.292819,272001
2009-09-17,6.456870,6.533280,6.447320,6.523730,4.389213,469548
2009-09-18,6.504630,6.533280,6.428210,6.466420,4.350655,1137130
2009-09-21,6.590590,6.600140,6.361350,6.409110,4.384924,667288
2009-09-22,6.466420,6.523730,6.418660,6.495080,4.443743,325953
2009-09-23,6.628800,6.657450,6.437770,6.571490,4.496019,946414
2009-09-24,6.523730,6.533280,6.437770,6.466420,4.424133,973499
2009-09-25,6.466420,6.475970,6.332700,6.409110,4.384924,340736
2009-09-28,6.447320,6.571490,6.447320,6.542830,4.476411,417514
2009-09-29,6.609690,6.686110,6.600140,6.628800,4.535230,1496892
2009-09-30,6.590590,6.590590,6.504630,6.533280,4.469877,711896
2009-10-01,6.571490,6.695660,6.542830,6.667000,4.561365,1630962
2009-10-02,6.552390,6.600140,6.514180,6.571490,4.496019,741633
2009-10-04,6.571490,6.571490,6.571490,6.571490,4.496019,0
2009-10-05,6.676560,6.724310,6.552390,6.590590,4.509088,570658
2009-10-06,6.600140,6.600140,6.418660,6.456870,4.417600,1429995
2009-10-07,6.533280,6.686110,6.447320,6.495080,4.443743,1187577
2009-10-08,6.456870,6.485520,6.361350,6.361350,4.352249,528081
2009-10-11,6.390010,6.390010,6.275390,6.294490,4.306504,124489
2009-10-12,6.256290,6.323150,6.208530,6.237180,4.267294,1635479
2009-10-13,6.208530,6.208530,6.122560,6.160770,4.215016,473473
2009-10-14,6.208530,6.246730,6.113010,6.113010,4.182341,467909
2009-10-15,6.160770,6.504630,6.122560,6.409110,4.384924,919298
2009-10-18,6.370910,6.495080,6.370910,6.475970,4.430667,1069155
2009-10-19,6.495080,6.676560,6.495080,6.571490,4.496019,818646
2009-10-20,6.523730,6.561940,6.428210,6.552390,4.482953,637959
2009-10-21,6.523730,6.523730,6.437770,6.456870,4.417600,278946
2009-10-22,6.523730,6.552390,6.466420,6.542830,4.476411,524387
2009-10-25,6.571490,6.590590,6.495080,6.590590,4.509088,152240
2009-10-26,6.447320,6.475970,6.361350,6.428210,4.397991,1179913
2009-10-27,6.456870,6.485520,6.370910,6.380460,4.365323,839386
2009-10-28,6.256290,6.304040,6.218080,6.237180,4.267294,575408
2009-10-29,6.351800,6.418660,6.265840,6.361350,4.352249,1252362
2009-11-01,6.275390,6.275390,6.122560,6.160770,4.215016,660639
2009-11-02,6.160770,6.208530,5.902880,6.151220,4.208483,450451
2009-11-03,6.160770,6.160770,6.084360,6.093910,4.169273,1808898
2009-11-04,6.132120,6.132120,5.941080,5.969740,4.084320,453897
2009-11-05,6.055700,6.055700,5.979290,6.007950,4.110463,1123481
2009-11-08,6.074810,6.151220,6.046150,6.113010,4.182341,1237579
2009-11-09,6.122560,6.170320,6.065250,6.093910,4.169273,803722
2009-11-10,6.093910,6.093910,6.017500,6.055700,4.143131,1169483
2009-11-11,6.084360,6.198980,6.055700,6.113010,4.182341,1728147
2009-11-12,6.084360,6.208530,6.007950,6.046150,4.136598,427626
2009-11-15,6.065250,6.093910,6.027050,6.065250,4.149664,158076
2009-11-16,6.132120,6.160770,6.055700,6.084360,4.162739,1808324
2009-11-17,6.074810,6.113010,6.007950,6.084360,4.162739,247846
2009-11-18,6.074810,6.093910,5.921980,5.941080,4.064711,532874
2009-11-19,5.902880,5.902880,5.539920,5.845570,3.999366,733928
2009-11-22,5.807360,5.950640,5.692740,5.874220,4.018968,161556
2009-11-23,5.874220,5.969740,5.692740,5.778710,3.953623,239913
2009-11-24,5.797810,5.845570,5.759600,5.788260,3.960156,346345
2009-11-25,5.797810,5.912430,5.778710,5.778710,3.953623,164548
2009-11-26,5.750050,5.816910,5.635430,5.740500,3.927480,302850
2009-11-29,5.750050,5.912430,5.740500,5.902880,4.038577,433085
2009-11-30,5.912430,5.960190,5.845570,5.883770,4.025502,1604545
2009-12-01,5.950640,5.969740,5.883770,5.941080,4.064711,1005186
2009-12-02,5.960190,5.960190,5.855120,5.931530,4.058178,728125
2009-12-03,5.883770,5.902880,5.750050,5.836020,3.992832,1029141
2009-12-06,5.816910,5.816910,5.692740,5.730950,3.920947,1012692
2009-12-07,5.759600,5.788260,5.721400,5.730950,3.920947,723564
2009-12-08,5.750050,5.807360,5.635430,5.750050,3.934014,1238148
2009-12-09,5.855120,5.902880,5.759600,5.855120,4.005900,615907
2009-12-10,5.874220,5.921980,5.769160,5.893330,4.032043,371667
2009-12-13,5.864670,5.864670,5.635430,5.788260,3.960156,340323
2009-12-14,5.816910,5.883770,5.788260,5.797810,3.966691,208820
2009-12-15,5.826460,5.950640,5.730950,5.893330,4.032043,139309
2009-12-16,5.921980,5.950640,5.769160,5.845570,3.999366,285582
2009-12-17,5.845570,5.883770,5.778710,5.864670,4.012433,913841
2009-12-20,5.874220,5.912430,5.836020,5.883770,4.025502,239287
2009-12-21,5.931530,6.046150,5.931530,5.998390,4.103921,324421
2009-12-22,5.998390,6.065250,5.979290,6.036600,4.130064,517804
2009-12-23,6.084360,6.093910,6.055700,6.074810,4.156206,93287
2009-12-28,6.093910,6.208530,6.046150,6.084360,4.162739,150992
2009-12-29,6.113010,6.179870,6.074810,6.113010,4.182341,214837
2009-12-30,6.170320,6.170320,6.132120,6.151220,4.208483,9604
2010-01-03,6.132120,6.160770,6.074810,6.113010,4.182341,31382
2010-01-04,6.113010,6.160770,6.113010,6.160770,4.215016,206385
2010-01-05,6.141670,6.151220,6.074810,6.141670,4.201950,593707
2010-01-06,6.151220,6.275390,6.141670,6.189430,4.234626,275740
2010-01-07,6.218080,6.351800,6.218080,6.313600,4.319578,37863
2010-01-10,6.313600,6.409110,6.313600,6.361350,4.352249,543516
2010-01-11,6.447320,6.542830,6.399560,6.466420,4.424133,1276217
2010-01-12,6.428210,6.485520,6.418660,6.466420,4.424133,312231
2010-01-13,6.437770,6.447320,6.370910,6.447320,4.411066,1104440
2010-01-14,6.428210,6.428210,6.304040,6.342250,4.339181,1130834
2010-01-17,6.342250,6.342250,6.179870,6.189430,4.234626,285515
2010-01-18,6.151220,6.179870,6.122560,6.122560,4.188875,246006
2010-01-19,6.151220,6.246730,6.074810,6.093910,4.169273,1452956
2010-01-20,6.074810,6.179870,6.017500,6.113010,4.182341,597619
2010-01-21,6.027050,6.055700,5.979290,6.027050,4.123529,132950
2010-01-24,6.027050,6.151220,5.998390,6.084360,4.162739,199027
2010-01-26,6.151220,6.151220,6.017500,6.065250,4.149664,358852
2010-01-27,6.036600,6.113010,6.017500,6.074810,4.156206,223238
2010-01-28,5.998390,6.055700,5.921980,5.941080,4.064711,553445
2010-01-31,6.017500,6.036600,5.969740,5.988840,4.097388,111246
2010-02-01,5.998390,6.017500,5.864670,5.950640,4.071253,260658
2010-02-02,5.998390,6.027050,5.845570,5.921980,4.051644,151766
2010-02-03,5.902880,5.902880,5.778710,5.836020,3.992832,329794
2010-02-04,5.721400,5.730950,5.673640,5.711850,3.907880,1316036
2010-02-07,5.683190,5.721400,5.673640,5.702290,3.901338,645490
2010-02-08,5.644980,5.683190,5.606780,5.664090,3.875204,1383287
2010-02-09,5.692740,5.797810,5.644980,5.730950,3.920947,9168246
2010-02-10,5.711850,5.711850,5.597230,5.625880,3.849060,267425
2010-02-11,5.635430,5.960190,5.616330,5.683190,3.888271,292050
2010-02-14,5.721400,5.721400,5.578120,5.616330,3.842528,233665
2010-02-15,5.625880,5.778710,5.559020,5.711850,3.907880,235976
2010-02-16,5.921980,6.027050,5.893330,5.950640,4.071253,1136574
2010-02-17,5.979290,6.007950,5.931530,5.969740,4.084320,499753
2010-02-18,5.979290,5.979290,5.874220,5.921980,4.051644,2131599
2010-02-21,5.902880,5.902880,5.816910,5.864670,4.012433,370329
2010-02-22,5.883770,5.941080,5.874220,5.883770,4.025502,357194
2010-02-23,5.874220,5.941080,5.874220,5.931530,4.058178,240485
2010-02-24,5.969740,5.969740,5.855120,5.883770,4.025502,376148
2010-02-25,5.921980,5.931530,5.874220,5.931530,4.058178,584963
2010-02-28,5.921980,5.969740,5.864670,5.874220,4.018968,1408234
2010-03-01,5.941080,5.950640,5.893330,5.893330,4.032043,63672
2010-03-02,5.988840,6.017500,5.902880,6.017500,4.116997,1248746
2010-03-03,5.979290,5.979290,5.893330,5.921980,4.051644,195603
2010-03-04,5.931530,5.979290,5.902880,5.912430,4.045110,339891
2010-03-07,6.017500,6.017500,5.941080,5.941080,4.064711,617608
2010-03-08,5.969740,6.027050,5.941080,5.998390,4.103921,910688
2010-03-09,5.979290,6.007950,5.912430,5.988840,4.097388,960549
2010-03-10,5.979290,6.036600,5.912430,5.921980,4.051644,1011828
2010-03-11,5.893330,6.007950,5.893330,5.950640,4.071253,614830
2010-03-14,5.998390,6.046150,5.969740,5.998390,4.103921,54428
2010-03-15,6.007950,6.007950,5.941080,5.969740,4.084320,349491
2010-03-16,6.017500,6.046150,5.998390,6.027050,4.123529,68284
2010-03-17,6.027050,6.170320,6.027050,6.160770,4.215016,157915
2010-03-18,6.151220,6.208530,6.132120,6.198980,4.241159,197298
2010-03-21,6.151220,6.227630,6.151220,6.189430,4.234626,853195
2010-03-22,6.179870,6.179870,6.084360,6.084360,4.162739,482696
2010-03-23,6.093910,6.122560,5.979290,6.065250,4.149664,530592
2010-03-24,6.046150,6.093910,5.969740,6.046150,4.205152,26854
2010-03-25,6.113010,6.198980,6.093910,6.103460,4.245011,364607
2010-03-28,6.113010,6.113010,6.074810,6.113010,4.251653,48735
2010-03-29,6.093910,6.141670,6.036600,6.093910,4.238369,57177
2010-03-30,6.055700,6.113010,6.055700,6.065250,4.218435,14114
2010-03-31,6.065250,6.208530,6.065250,6.208530,4.318088,346733
2010-04-06,6.151220,6.208530,6.093910,6.132120,4.264946,123871
2010-04-07,6.132120,6.218080,6.132120,6.179870,4.298156,565914
2010-04-08,6.122560,6.160770,6.074810,6.113010,4.251653,146650
2010-04-09,6.113010,6.141670,6.084360,6.122560,4.258296,41541
2010-04-12,6.141670,6.141670,6.084360,6.122560,4.258296,35267
2010-04-13,6.074810,6.132120,6.065250,6.084360,4.231727,73412
2010-04-14,6.084360,6.198980,6.084360,6.170320,4.291512,80831
2010-04-15,6.227630,6.275390,6.218080,6.237180,4.338015,545588
2010-04-16,6.198980,6.227630,6.103460,6.113010,4.251653,428114
2010-04-19,6.122560,6.246730,6.122560,6.218080,4.324730,316961
2010-04-20,6.208530,6.246730,6.198980,6.237180,4.338015,519157
2010-04-21,6.227630,6.256290,6.179870,6.218080,4.324730,1237928
2010-04-22,6.218080,6.265840,6.132120,6.179870,4.298156,409418
2010-04-23,6.160770,6.246730,6.113010,6.218080,4.324730,1098336
2010-04-27,6.227630,6.237180,6.179870,6.208530,4.318088,168997
2010-04-28,6.132120,6.208530,6.122560,6.179870,4.298156,206479
2010-04-29,6.170320,6.208530,6.122560,6.160770,4.284871,302948
2010-04-30,6.179870,6.304040,6.179870,6.237180,4.338015,237878
2010-05-03,6.227630,6.332700,6.227630,6.304040,4.384516,204203
2010-05-04,6.342250,6.370910,6.284940,6.351800,4.417734,280198
2010-05-05,6.237180,6.275390,6.113010,6.246730,4.344658,438882
2010-05-06,6.265840,6.284940,6.218080,6.246730,4.344658,504397
2010-05-07,6.017500,6.160770,6.017500,6.036600,4.198510,1578500
2010-05-10,6.084360,6.160770,6.036600,6.055700,4.211794,1352772
2010-05-11,6.074810,6.113010,6.027050,6.055700,4.211794,847705
2010-05-12,6.065250,6.093910,5.960190,6.007950,4.178583,1409309
2010-05-13,6.065250,6.208530,6.036600,6.189430,4.304804,2902724
2010-05-14,6.189430,6.256290,6.160770,6.237180,4.338015,713406
2010-05-17,6.208530,6.313600,6.208530,6.208530,4.318088,606016
2010-05-18,6.218080,6.265840,6.113010,6.227630,4.331373,296063
2010-05-19,6.208530,6.246730,6.151220,6.237180,4.338015,1445770
2010-05-20,6.208530,6.275390,6.160770,6.208530,4.318088,2100673
2010-05-21,6.160770,6.160770,6.065250,6.122560,4.258296,1418253
2010-05-24,6.160770,6.160770,5.998390,6.065250,4.218435,1027483
2010-05-25,5.950640,5.988840,5.874220,5.941080,4.132075,1709738
2010-05-26,5.960190,6.007950,5.902880,5.921980,4.118791,1346921
2010-05-27,5.950640,6.151220,5.950640,6.113010,4.251653,416778
2010-05-28,6.208530,6.246730,6.132120,6.246730,4.344658,687006
2010-05-31,6.237180,6.399560,6.218080,6.342250,4.411092,301866
2010-06-01,6.370910,6.380460,6.256290,6.351800,4.417734,891980
2010-06-02,6.342250,6.399560,6.304040,6.370910,4.431025,1499932
2010-06-03,6.409110,6.418660,6.265840,6.342250,4.411092,899406
2010-06-04,6.332700,6.361350,6.256290,6.361350,4.424376,827965
2010-06-07,6.304040,6.313600,6.227630,6.313600,4.391165,53630
2010-06-08,6.313600,6.313600,6.179870,6.284940,4.371233,234630
2010-06-09,6.275390,6.275390,6.113010,6.218080,4.324730,148315
2010-06-10,6.284940,6.323150,6.141670,6.179870,4.298156,322809
2010-06-11,6.218080,6.275390,6.189430,6.256290,4.351306,198391
2010-06-15,6.275390,6.284940,6.218080,6.237180,4.338015,178496
2010-06-16,6.256290,6.351800,6.246730,6.323150,4.397808,995381
2010-06-17,6.332700,6.409110,6.304040,6.380460,4.437667,163128
2010-06-18,6.370910,6.399560,6.304040,6.351800,4.417734,333268
2010-06-21,6.351800,6.399560,6.294490,6.351800,4.417734,248283
2010-06-22,6.351800,6.351800,6.265840,6.284940,4.371233,385138
2010-06-23,6.256290,6.284940,6.218080,6.237180,4.338015,43310
2010-06-24,6.284940,6.284940,6.151220,6.198980,4.311447,88715
2010-06-25,6.160770,6.227630,6.122560,6.198980,4.311447,664644
2010-06-28,6.160770,6.227630,6.160770,6.179870,4.298156,500505
2010-06-29,6.179870,6.227630,6.160770,6.160770,4.284871,223781
2010-06-30,6.113010,6.132120,6.074810,6.093910,4.238369,2087180
2010-07-01,6.055700,6.074810,5.998390,6.046150,4.205152,309443
2010-07-02,6.065250,6.065250,5.960190,6.036600,4.198510,103572
2010-07-05,5.969740,5.979290,5.893330,5.941080,4.132075,796022
2010-07-06,5.902880,5.998390,5.883770,5.969740,4.152008,118526
2010-07-07,5.979290,6.017500,5.950640,5.969740,4.152008,1012879
2010-07-08,6.027050,6.055700,5.931530,5.988840,4.165293,492159
2010-07-09,5.950640,6.017500,5.931530,6.007950,4.178583,1587593
2010-07-12,5.998390,5.998390,5.921980,5.988840,4.165293,119635
2010-07-13,5.988840,6.027050,5.960190,5.960190,4.145366,2662888
2010-07-14,6.017500,6.074810,5.950640,6.036600,4.198510,1332278
2010-07-15,6.017500,6.027050,5.979290,6.027050,4.191867,54057
2010-07-16,6.007950,6.007950,5.969740,5.969740,4.152008,146723
2010-07-19,5.921980,5.979290,5.845570,5.864670,4.078931,231200
2010-07-20,5.874220,6.017500,5.836020,5.979290,4.158650,2248841
2010-07-21,5.969740,6.007950,5.960190,5.960190,4.145366,2120812
2010-07-22,5.969740,5.988840,5.912430,5.912430,4.112148,277939
2010-07-23,5.969740,5.969740,5.912430,5.941080,4.132075,954897
2010-07-26,5.960190,6.017500,5.960190,5.988840,4.165293,593231
2010-07-27,6.007950,6.046150,6.007950,6.046150,4.205152,524708
