Date,Open,High,Low,Close,Adj Close,Volume
2008-11-06,2.971250,2.981900,2.886050,2.971250,2.608805,5666720
2008-11-09,3.035140,3.056440,2.949950,3.024490,2.655551,4381537
2008-11-10,2.949950,2.981900,2.843450,2.864750,2.515297,4500126
2008-11-11,2.864750,2.875400,2.736950,2.779550,2.440490,6433558
2008-11-12,2.662410,2.694360,2.492010,2.492010,2.188025,11301817
2008-11-13,2.619810,2.651760,2.587860,2.609160,2.290885,5188021
2008-11-16,2.651760,2.651760,2.492010,2.523960,2.216078,6523005
2008-11-17,2.513310,2.555910,2.364220,2.374870,2.085174,8403672
2008-11-18,2.460060,2.460060,2.321620,2.332270,2.047771,11575233
2008-11-19,2.289670,2.396170,2.279020,2.332270,2.047771,11469378
2008-11-20,2.321620,2.492010,2.236420,2.342920,2.057122,12497172
2008-11-23,2.428120,2.492010,2.396170,2.460060,2.159972,5458589
2008-11-24,2.460060,2.502660,2.310970,2.385520,2.094525,10216181
2008-11-25,2.406820,2.470710,2.310970,2.310970,2.029069,4843209
2008-11-26,2.396170,2.555910,2.364220,2.502660,2.197376,7303770
2008-11-27,2.513310,2.534610,2.406820,2.470710,2.169323,9371750
2008-11-30,2.428120,2.523960,2.428120,2.502660,2.197376,4182128
2008-12-01,2.460060,2.460060,2.364220,2.396170,2.103876,6732337
2008-12-02,2.598510,2.630460,2.417470,2.502660,2.197376,14105127
2008-12-03,2.566560,2.566560,2.438760,2.438760,2.141271,6078574
2008-12-04,2.342920,2.417470,2.342920,2.364220,2.075823,7695345
2008-12-07,2.406820,2.566560,2.385520,2.534610,2.225428,4111956
2008-12-08,2.534610,2.587860,2.460060,2.555910,2.244130,3517051
2008-12-09,2.492010,2.619810,2.492010,2.545260,2.234779,8719531
2008-12-10,2.523960,2.566560,2.417470,2.502660,2.197376,5886242
2008-12-11,2.438760,2.438760,2.353570,2.385520,2.094525,7936624
2008-12-14,2.428120,2.481360,2.385520,2.406820,2.113227,7604277
2008-12-15,2.353570,2.438760,2.321620,2.385520,2.094525,5687746
2008-12-16,2.428120,2.513310,2.385520,2.406820,2.113227,5320664
2008-12-17,2.438760,2.609160,2.428120,2.587860,2.272183,21299568
2008-12-18,2.609160,2.811500,2.566560,2.811500,2.468543,19474806
2008-12-21,2.758250,2.758250,2.683710,2.705010,2.375042,2539220
2008-12-22,2.662410,2.726300,2.641110,2.694360,2.365691,1878427
2008-12-23,2.662410,2.726300,2.641110,2.694360,2.365691,1878427
2008-12-28,2.726300,2.768900,2.694360,2.726300,2.393735,2180020
2008-12-29,2.726300,2.811500,2.726300,2.800850,2.459191,3715859
2008-12-30,2.726300,2.811500,2.726300,2.800850,2.459191,3715859
2009-01-01,2.790200,2.886050,2.768900,2.822150,2.477893,1532810
2009-01-04,2.800850,2.843450,2.726300,2.758250,2.421788,3357152
2009-01-05,2.800850,2.800850,2.715650,2.736950,2.403086,2835429
2009-01-06,2.811500,2.843450,2.768900,2.790200,2.449841,5098106
2009-01-07,2.726300,2.843450,2.683710,2.694360,2.365691,4038564
2009-01-08,2.736950,2.768900,2.694360,2.736950,2.403086,1717353
2009-01-11,2.683710,2.747600,2.683710,2.715650,2.384385,2275426
2009-01-12,2.683710,2.705010,2.651760,2.683710,2.356341,2266743
2009-01-13,2.651760,2.705010,2.630460,2.705010,2.375042,4210199
2009-01-14,2.619810,2.662410,2.513310,2.513310,2.206726,5861732
2009-01-15,2.587860,2.641110,2.566560,2.630460,2.309586,4333254
2009-01-18,2.662410,2.758250,2.630460,2.747600,2.412437,3899733
2009-01-19,2.705010,2.715650,2.619810,2.662410,2.337639,6336801
2009-01-20,2.630460,2.630460,2.555910,2.609160,2.290885,8159278
2009-01-21,2.577210,2.630460,2.577210,2.609160,2.290885,4907921
2009-01-22,2.619810,2.619810,2.502660,2.534610,2.225428,8904644
2009-01-26,2.513310,2.609160,2.513310,2.534610,2.225428,5483981
2009-01-27,2.534610,2.598510,2.523960,2.587860,2.272183,6148511
2009-01-28,2.619810,2.630460,2.566560,2.577210,2.262832,4301893
2009-01-29,2.555910,2.651760,2.555910,2.609160,2.290885,8598526
2009-02-01,2.587860,2.641110,2.438760,2.438760,2.141271,7255293
2009-02-02,2.438760,2.438760,2.438760,2.438760,2.141271,0
2009-02-03,2.438760,2.438760,2.438760,2.438760,2.141271,0
2009-02-04,1.970180,2.044730,1.959530,1.991480,1.748552,65024818
2009-02-05,2.012780,2.066030,2.012780,2.039400,1.790626,21810966
2009-02-08,2.055380,2.066030,2.023430,2.066030,1.814008,13813388
2009-02-09,2.092650,2.108630,2.050050,2.055380,1.804657,17684884
2009-02-10,2.023430,2.034080,1.986160,1.991480,1.748552,11492482
2009-02-11,2.012780,2.023430,1.986160,2.012780,1.767253,8747884
2009-02-12,2.018100,2.023430,1.980830,2.002130,1.757902,13642154
2009-02-15,1.980830,2.007450,1.975510,1.980830,1.739201,8739728
2009-02-16,1.975510,1.991480,1.879660,1.879660,1.650372,10910864
2009-02-17,1.863680,1.863680,1.821090,1.837060,1.612968,9134111
2009-02-18,1.821090,1.922260,1.821090,1.863680,1.636341,16640886
2009-02-19,1.853040,1.863680,1.783810,1.783810,1.566214,9715034
2009-02-22,1.778490,1.778490,1.693290,1.746540,1.533490,11934732
2009-02-23,1.703940,1.735890,1.682640,1.714590,1.505438,10731053
2009-02-24,1.746540,1.789140,1.687970,1.687970,1.482065,8198186
2009-02-25,1.709270,1.725240,1.693290,1.703940,1.496087,5592422
2009-02-26,1.703940,1.703940,1.656020,1.666670,1.463363,37514228
2009-03-01,1.618740,1.618740,1.538870,1.544200,1.429341,8587624
2009-03-02,1.490950,1.576140,1.469650,1.549520,1.434265,12885277
2009-03-03,1.544200,1.576140,1.501600,1.522900,1.409625,9082575
2009-03-04,1.544200,1.613420,1.490950,1.597440,1.478621,13847755
2009-03-05,1.565500,1.576140,1.538870,1.570820,1.453981,7260650
2009-03-08,1.560170,1.576140,1.485620,1.512250,1.399768,6475442
2009-03-09,1.501600,1.565500,1.490950,1.522900,1.409625,8958550
2009-03-10,1.554850,1.645370,1.549520,1.645370,1.522986,12761989
2009-03-11,1.645370,1.645370,1.613420,1.618740,1.498337,17969945
2009-03-12,1.650690,1.703940,1.645370,1.703940,1.577200,18818893
2009-03-15,1.682640,1.767840,1.671990,1.757190,1.626489,13947779
2009-03-16,1.762510,1.890310,1.751860,1.884980,1.744774,13900882
2009-03-17,1.884980,1.890310,1.831740,1.874330,1.734916,11691368
2009-03-18,1.863680,1.927580,1.842390,1.863680,1.725058,30383585
2009-03-19,1.821090,1.821090,1.789140,1.805110,1.670845,6743510
2009-03-22,1.831740,1.842390,1.789140,1.831740,1.695494,7188417
2009-03-23,1.869010,1.938230,1.869010,1.869010,1.729991,17476900
2009-03-24,1.863680,1.895630,1.842390,1.858360,1.720134,9902133
2009-03-25,1.874330,1.906280,1.858360,1.900960,1.759565,8527789
2009-03-26,1.916930,2.007450,1.916930,1.970180,1.823637,19339932
2009-03-29,1.948880,1.975510,1.884980,1.884980,1.744774,13425625
2009-03-30,1.900960,1.922260,1.853040,1.858360,1.720134,9779308
2009-03-31,1.853040,1.890310,1.805110,1.810440,1.675778,9343400
2009-04-01,1.831740,1.954210,1.826410,1.927580,1.784205,16776584
2009-04-02,1.948880,1.980830,1.948880,1.970180,1.823637,16926999
2009-04-06,2.028750,2.076680,2.002130,2.060700,1.907423,19966164
2009-04-07,2.082000,2.092650,2.055380,2.055380,1.902499,36450076
2009-04-08,2.002130,2.007450,1.986160,2.002130,1.853210,13535723
2009-04-09,2.012780,2.097980,2.012780,2.087330,1.932073,16216860
2009-04-14,1.863680,2.129930,1.853040,2.129930,1.971504,59552362
2009-04-15,2.076680,2.092650,2.028750,2.076680,1.922215,18261272
2009-04-16,2.113950,2.151220,2.082000,2.129930,1.971504,30250407
2009-04-17,2.129930,2.215120,2.108630,2.119280,1.961646,19105312
2009-04-20,2.108630,2.140580,2.066030,2.129930,1.971504,12749026
2009-04-21,2.066030,2.076680,2.044730,2.055380,1.902499,14294036
2009-04-22,2.055380,2.076680,2.044730,2.060700,1.907423,10326606
2009-04-23,2.055380,2.092650,2.055380,2.082000,1.927139,20994356
2009-04-24,2.113950,2.140580,2.082000,2.108630,1.951788,15821929
2009-04-27,2.055380,2.055380,1.996810,2.023430,1.872926,17379675
2009-04-28,1.991480,2.066030,1.980830,2.002130,1.853210,12029591
2009-04-29,2.002130,2.087330,2.002130,2.066030,1.912357,21070617
2009-04-30,2.119280,2.161870,2.076680,2.108630,1.951788,23870858
2009-05-01,2.113950,2.204470,2.113950,2.183170,2.020784,24197463
2009-05-04,2.215120,2.279020,2.204470,2.268370,2.099647,17366957
2009-05-05,2.279020,2.310970,2.268370,2.289670,2.119362,10806983
2009-05-06,2.268370,2.310970,2.183170,2.215120,2.050358,5103190
2009-05-07,2.257720,2.279020,2.215120,2.236420,2.070073,12342931
2009-05-08,2.225770,2.247070,2.193820,2.236420,2.070073,11228740
2009-05-11,2.204470,2.236420,2.124600,2.161870,2.001069,11108851
2009-05-12,2.108630,2.140580,2.103300,2.103300,1.946855,8403977
2009-05-13,2.092650,2.124600,2.082000,2.108630,1.951788,4091317
2009-05-14,2.076680,2.092650,2.023430,2.055380,1.902499,9000520
2009-05-15,2.119280,2.119280,2.023430,2.034080,1.882784,5827574
2009-05-18,2.023430,2.023430,1.922260,1.922260,1.779281,8137198
2009-05-19,1.986160,2.012780,1.970180,2.012780,1.863068,5759110
2009-05-20,1.980830,2.012780,1.959530,1.996810,1.848286,4559217
2009-05-21,2.012780,2.055380,2.002130,2.039400,1.887708,9262813
2009-05-22,2.034080,2.034080,1.986160,2.002130,1.853210,9424497
2009-05-25,2.023430,2.034080,1.986160,2.023430,1.872926,12018164
2009-05-26,2.034080,2.071350,2.018100,2.044730,1.892641,4704801
2009-05-27,2.087330,2.113950,2.076680,2.092650,1.936997,5374964
2009-05-28,2.113950,2.113950,2.018100,2.028750,1.877850,7884961
2009-05-29,2.023430,2.066030,2.023430,2.039400,1.887708,8449628
2009-06-01,2.055380,2.151220,2.039400,2.151220,1.991210,6608233
2009-06-02,2.161870,2.236420,2.151220,2.236420,2.070073,14060417
2009-06-03,2.247070,2.332270,2.247070,2.321620,2.148936,13451916
2009-06-04,2.321620,2.321620,2.257720,2.289670,2.119362,7398853
2009-06-05,2.300320,2.332270,2.300320,2.332270,2.158794,4607303
2009-06-09,2.268370,2.374870,2.257720,2.332270,2.158794,10939455
2009-06-10,2.321620,2.374870,2.310970,2.374870,2.198225,10249509
2009-06-11,2.342920,2.449410,2.342920,2.428120,2.247514,16853845
2009-06-12,2.470710,2.470710,2.374870,2.374870,2.198225,8658342
2009-06-15,2.364220,2.428120,2.332270,2.332270,2.158794,6918057
2009-06-16,2.321620,2.364220,2.268370,2.268370,2.099647,5732284
2009-06-17,2.257720,2.268370,2.204470,2.204470,2.040500,6363645
2009-06-18,2.204470,2.236420,2.172520,2.204470,2.040500,10615372
2009-06-19,2.204470,2.236420,2.161870,2.161870,2.001069,6546563
2009-06-22,2.172520,2.204470,2.113950,2.140580,1.981362,8263184
2009-06-23,2.076680,2.076680,2.002130,2.034080,1.882784,15180636
2009-06-24,2.012780,2.060700,2.007450,2.044730,1.892641,6248494
2009-06-25,2.050050,2.140580,2.044730,2.103300,1.946855,9851642
2009-06-26,2.140580,2.161870,2.129930,2.140580,1.981362,8462068
2009-06-29,2.140580,2.151220,2.119280,2.129930,1.971504,3814768
2009-06-30,2.140580,2.172520,2.129930,2.140580,1.981362,12425108
2009-07-01,2.097980,2.129930,2.092650,2.119280,1.961646,4066770
2009-07-02,2.129930,2.140580,2.097980,2.097980,1.941931,4921809
2009-07-03,2.028750,2.050050,2.012780,2.050050,1.897566,15203067
2009-07-06,2.007450,2.023430,1.991480,2.002130,1.853210,6963166
2009-07-07,2.002130,2.018100,1.986160,2.018100,1.867992,5719961
2009-07-08,1.991480,1.996810,1.970180,1.970180,1.823637,7114959
2009-07-09,1.996810,2.050050,1.970180,2.044730,1.892641,7023439
2009-07-10,2.055380,2.071350,2.039400,2.050050,1.897566,4673445
2009-07-13,2.002130,2.012780,1.975510,1.975510,1.828570,14069801
2009-07-14,1.996810,2.066030,1.996810,2.066030,1.912357,5120840
2009-07-15,2.082000,2.113950,2.076680,2.097980,1.941931,10840570
2009-07-16,2.151220,2.172520,2.140580,2.172520,2.010926,13093868
2009-07-17,2.204470,2.204470,2.161870,2.193820,2.030642,6041803
2009-07-20,2.225770,2.257720,2.204470,2.247070,2.079931,7449136
2009-07-21,2.257720,2.289670,2.215120,2.257720,2.089789,7857355
2009-07-22,2.236420,2.247070,2.204470,2.236420,2.070073,8040600
2009-07-23,2.215120,2.247070,2.204470,2.215120,2.050358,6184032
2009-07-24,2.247070,2.257720,2.204470,2.204470,2.040500,7268605
2009-07-27,2.215120,2.300320,2.215120,2.289670,2.119362,7598924
2009-07-28,2.300320,2.385520,2.279020,2.342920,2.168652,9879091
2009-07-29,2.321620,2.438760,2.310970,2.364220,2.188367,11325735
2009-07-30,2.364220,2.417470,2.364220,2.385520,2.208083,9494932
2009-07-31,2.406820,2.502660,2.406820,2.470710,2.286937,22089567
2009-08-03,2.460060,2.534610,2.449410,2.492010,2.306652,7185659
2009-08-04,2.513310,2.545260,2.502660,2.523960,2.336226,9339513
2009-08-05,2.534610,2.555910,2.470710,2.534610,2.346084,6609129
2009-08-06,2.534610,2.598510,2.534610,2.555910,2.365799,9536022
2009-08-07,2.545260,2.598510,2.523960,2.577210,2.385515,7880928
2009-08-10,2.587860,2.641110,2.545260,2.555910,2.365799,8927566
2009-08-11,2.545260,2.705010,2.513310,2.662410,2.464378,16057733
2009-08-12,2.694360,2.790200,2.673060,2.736950,2.533373,15215239
2009-08-13,2.800850,2.854100,2.779550,2.790200,2.582663,14343129
2009-08-14,2.843450,2.875400,2.768900,2.779550,2.572805,13818891
2009-08-17,2.768900,2.790200,2.683710,2.694360,2.493951,9999495
2009-08-18,2.705010,2.768900,2.705010,2.768900,2.562947,14628438
2009-08-19,2.939300,2.949950,2.854100,2.864750,2.651667,32014061
2009-08-20,2.907350,2.918000,2.768900,2.811500,2.602379,19311582
2009-08-21,2.800850,2.800850,2.673060,2.683710,2.484093,16787031
2009-08-24,2.736950,2.822150,2.726300,2.811500,2.602379,14504194
2009-08-25,2.800850,2.832800,2.779550,2.800850,2.592520,15314460
2009-08-26,2.790200,2.875400,2.779550,2.854100,2.641810,15432484
2009-08-27,2.854100,2.854100,2.747600,2.790200,2.582663,11630848
2009-08-28,2.747600,2.779550,2.673060,2.726300,2.523515,16119048
2009-08-31,2.747600,2.747600,2.662410,2.694360,2.493951,9000213
2009-09-01,2.673060,2.683710,2.609160,2.662410,2.464378,31618569
2009-09-02,2.609160,2.662410,2.555910,2.651760,2.454520,15046639
2009-09-03,2.630460,2.694360,2.609160,2.662410,2.464378,9448226
2009-09-04,2.662410,2.705010,2.587860,2.598510,2.405231,15019551
2009-09-07,2.609160,2.609160,2.566560,2.587860,2.395373,5869580
2009-09-08,2.598510,2.630460,2.587860,2.609160,2.415089,19923471
2009-09-09,2.598510,2.726300,2.598510,2.705010,2.503809,26180559
2009-09-10,2.811500,2.875400,2.758250,2.822150,2.612236,14013938
2009-09-11,2.864750,2.875400,2.822150,2.864750,2.651667,12643345
2009-09-14,2.800850,2.822150,2.779550,2.790200,2.582663,7103305
2009-09-15,2.822150,2.822150,2.747600,2.790200,2.582663,6529658
2009-09-16,2.832800,2.907350,2.811500,2.907350,2.691099,11019161
2009-09-17,2.875400,2.896700,2.832800,2.854100,2.641810,35103888
2009-09-18,2.886050,3.003190,2.864750,2.960600,2.740388,30437348
2009-09-21,2.981900,3.035140,2.939300,2.960600,2.740388,13252955
2009-09-22,2.981900,3.035140,2.971250,3.013840,2.789668,7060124
2009-09-23,3.088390,3.109690,3.013840,3.024490,2.799526,22139956
2009-09-24,3.003190,3.045790,2.971250,3.035140,2.809384,12760073
2009-09-25,2.981900,3.035140,2.939300,3.024490,2.799526,17437259
2009-09-28,2.992550,3.013840,2.949950,2.971250,2.750246,6253915
2009-09-29,2.992550,3.045790,2.992550,3.013840,2.789668,10817948
2009-09-30,3.003190,3.067090,3.003190,3.045790,2.819242,7654037
2009-10-01,3.077740,3.152290,3.067090,3.141640,2.907962,11399856
2009-10-02,3.045790,3.109690,3.003190,3.024490,2.799526,32353308
2009-10-04,3.003190,3.024490,2.960600,2.992550,2.769962,8689722
2009-10-05,3.003190,3.035140,2.971250,3.013840,2.789668,13214249
2009-10-06,3.056440,3.056440,2.992550,3.024490,2.799526,9634834
2009-10-07,3.024490,3.109690,3.013840,3.088390,2.858673,21086147
2009-10-08,3.184240,3.216190,3.109690,3.162940,2.927678,30078020
2009-10-11,3.184240,3.205540,3.141640,3.162940,2.927678,6881861
2009-10-12,3.184240,3.194890,3.162940,3.162940,2.927678,11426314
2009-10-13,3.173590,3.173590,3.141640,3.152290,2.917820,9287272
2009-10-14,3.173590,3.226840,3.173590,3.205540,2.967109,39237508
2009-10-15,3.194890,3.258790,3.184240,3.216190,2.976967,13612041
2009-10-18,3.226840,3.237490,3.162940,3.194890,2.957252,7678773
2009-10-19,3.258790,3.258790,3.173590,3.184240,2.947394,12633821
2009-10-20,3.130990,3.205540,3.120340,3.184240,2.947394,14292241
2009-10-21,3.141640,3.152290,3.045790,3.088390,2.858673,26486503
2009-10-22,3.130990,3.130990,3.099040,3.120340,2.888247,13857854
2009-10-25,3.109690,3.141640,3.088390,3.120340,2.888247,6336340
2009-10-26,3.056440,3.088390,2.981900,2.981900,2.760104,19565127
2009-10-27,2.992550,3.045790,2.939300,2.971250,2.750246,8376631
2009-10-28,2.886050,2.928650,2.854100,2.896700,2.681241,19459023
2009-10-29,2.949950,3.013840,2.928650,2.981900,2.760104,13857002
2009-11-01,2.886050,2.918000,2.864750,2.864750,2.651667,7102155
2009-11-02,2.875400,2.907350,2.843450,2.854100,2.641810,6326923
2009-11-03,2.832800,2.864750,2.790200,2.832800,2.622094,10234316
2009-11-04,2.822150,2.864750,2.768900,2.790200,2.582663,6066001
2009-11-05,2.822150,2.854100,2.790200,2.811500,2.602379,15769082
2009-11-08,2.822150,2.907350,2.822150,2.896700,2.681241,6793353
2009-11-09,2.949950,2.992550,2.928650,2.981900,2.760104,12357850
2009-11-10,2.960600,2.992550,2.939300,2.949950,2.730530,12802801
2009-11-11,2.981900,3.035140,2.939300,2.960600,2.740388,8402211
2009-11-12,2.971250,2.971250,2.896700,2.918000,2.700957,10397456
2009-11-15,2.939300,2.939300,2.896700,2.918000,2.700957,9437781
2009-11-16,2.939300,2.971250,2.907350,2.918000,2.700957,10667787
2009-11-17,2.928650,2.971250,2.886050,2.907350,2.691099,9038640
2009-11-18,2.896700,2.939300,2.864750,2.886050,2.671383,8381376
2009-11-19,2.854100,2.886050,2.832800,2.864750,2.651667,10086200
2009-11-22,2.843450,2.918000,2.832800,2.896700,2.681241,9717011
2009-11-23,2.918000,2.949950,2.832800,2.843450,2.631952,11934555
2009-11-24,2.886050,2.886050,2.790200,2.843450,2.631952,11882366
2009-11-25,2.843450,2.864750,2.800850,2.811500,2.602379,9616386
2009-11-26,2.768900,2.779550,2.694360,2.694360,2.493951,16817694
2009-11-29,2.779550,2.790200,2.715650,2.768900,2.562947,7815089
2009-11-30,2.790200,2.907350,2.779550,2.875400,2.661525,12269445
2009-12-01,2.896700,2.960600,2.896700,2.928650,2.710814,14907224
2009-12-02,2.949950,3.013840,2.939300,2.971250,2.750246,17210505
2009-12-03,2.981900,2.981900,2.907350,2.907350,2.691099,12347922
2009-12-06,2.907350,2.918000,2.832800,2.843450,2.631952,11704360
2009-12-07,2.864750,2.886050,2.822150,2.854100,2.641810,16199201
2009-12-08,2.790200,2.800850,2.736950,2.747600,2.543231,23968225
2009-12-09,2.715650,2.758250,2.694360,2.715650,2.513658,24032596
2009-12-10,2.736950,2.758250,2.694360,2.747600,2.543231,36114724
2009-12-13,2.811500,2.875400,2.811500,2.843450,2.631952,21500773
2009-12-14,2.886050,2.907350,2.843450,2.864750,2.651667,13695381
2009-12-15,2.843450,2.886050,2.811500,2.854100,2.641810,11816176
2009-12-16,2.928650,2.939300,2.886050,2.907350,2.691099,20597598
2009-12-17,2.843450,2.939300,2.800850,2.918000,2.700957,14754014
2009-12-20,2.992550,3.109690,2.992550,3.067090,2.838957,25497389
2009-12-21,3.120340,3.130990,3.045790,3.109690,2.878389,9643628
2009-12-22,3.141640,3.152290,3.099040,3.109690,2.878389,7288053
2009-12-23,3.120340,3.141640,3.109690,3.120340,2.888247,2745328
2009-12-28,3.130990,3.173590,3.109690,3.162940,2.927678,5119165
2009-12-29,3.141640,3.162940,3.099040,3.120340,2.888247,4833388
2009-12-30,3.141640,3.194890,3.130990,3.184240,2.947394,4627319
2010-01-03,3.173590,3.184240,3.120340,3.130990,2.898104,6183693
2010-01-04,3.173590,3.173590,3.130990,3.152290,2.917820,6972243
2010-01-05,3.184240,3.194890,3.130990,3.141640,2.907962,20919131
2010-01-06,3.152290,3.152290,3.056440,3.088390,2.858673,8172512
2010-01-07,3.109690,3.152290,3.088390,3.152290,2.917820,9277543
2010-01-10,3.141640,3.162940,3.099040,3.130990,2.898104,11694610
2010-01-11,3.099040,3.152290,3.099040,3.130990,2.898104,14723584
2010-01-12,3.173590,3.173590,3.130990,3.141640,2.907962,29509319
2010-01-13,3.152290,3.162940,3.120340,3.120340,2.888247,14176657
2010-01-14,3.141640,3.184240,3.099040,3.130990,2.898104,10346028
2010-01-17,3.088390,3.130990,3.067090,3.109690,2.878389,8166768
2010-01-18,3.120340,3.130990,3.024490,3.099040,2.868531,20713505
2010-01-19,3.141640,3.141640,3.088390,3.099040,2.868531,12155280
2010-01-20,3.141640,3.226840,3.130990,3.162940,2.927678,47734323
2010-01-21,3.130990,3.162940,3.088390,3.099040,2.868531,36100768
2010-01-24,3.045790,3.088390,3.013840,3.035140,2.809384,13007228
2010-01-26,3.067090,3.077740,3.013840,3.024490,2.799526,14231746
2010-01-27,3.067090,3.088390,3.013840,3.056440,2.829099,12459867
2010-01-28,2.981900,3.077740,2.971250,3.024490,2.799526,14431391
2010-01-31,3.003190,3.088390,3.003190,3.024490,2.799526,19496503
2010-02-01,3.045790,3.077740,3.013840,3.045790,2.819242,6376664
2010-02-02,3.088390,3.141640,3.077740,3.130990,2.898104,23438982
2010-02-03,3.088390,3.109690,3.035140,3.099040,2.868531,23004391
2010-02-04,3.035140,3.056440,2.971250,2.981900,2.760104,16652770
2010-02-07,2.971250,3.045790,2.960600,3.024490,2.799526,9828710
2010-02-08,2.960600,3.003190,2.939300,2.981900,2.760104,9252071
2010-02-09,3.056440,3.067090,3.003190,3.045790,2.819242,15302944
2010-02-10,3.067090,3.109690,3.035140,3.088390,2.858673,19081195
2010-02-11,3.099040,3.152290,3.077740,3.109690,2.878389,13901814
2010-02-14,3.099040,3.109690,3.077740,3.077740,2.848815,2957617
2010-02-15,3.056440,3.120340,3.045790,3.077740,2.848815,9056044
2010-02-16,3.130990,3.205540,3.120340,3.162940,2.927678,27027381
2010-02-17,2.949950,3.024490,2.864750,2.907350,2.691099,70909260
2010-02-18,2.939300,3.003190,2.907350,2.918000,2.700957,33460189
2010-02-21,2.949950,2.971250,2.875400,2.896700,2.681241,35796582
2010-02-22,2.896700,2.918000,2.811500,2.822150,2.612236,27984889
2010-02-23,2.790200,2.822150,2.726300,2.811500,2.602379,40305818
2010-02-24,2.832800,2.854100,2.779550,2.800850,2.592520,20403404
2010-02-25,2.854100,2.854100,2.790200,2.811500,2.602379,18586617
2010-02-28,2.800850,2.832800,2.768900,2.790200,2.582663,10291445
2010-03-01,2.811500,2.875400,2.726300,2.875400,2.661525,32178483
2010-03-02,2.907350,2.907350,2.843450,2.864750,2.651667,16644872
2010-03-03,2.864750,2.918000,2.800850,2.907350,2.691099,20810009
2010-03-04,2.939300,2.992550,2.918000,2.949950,2.730530,20540680
2010-03-07,3.003190,3.003190,2.949950,2.971250,2.750246,9395663
2010-03-08,2.907350,2.960600,2.886050,2.949950,2.730530,15627807
2010-03-09,2.971250,3.035140,2.949950,3.024490,2.799526,49121094
2010-03-10,3.024490,3.056440,2.971250,2.992550,2.769962,13774620
2010-03-11,2.992550,3.045790,2.992550,3.013840,2.789668,13222568
2010-03-14,2.992550,3.013840,2.960600,2.981900,2.760104,18651173
2010-03-15,2.960600,3.003190,2.960600,2.981900,2.760104,21232649
2010-03-16,2.992550,3.045790,2.992550,3.013840,2.789668,14341865
2010-03-17,3.013840,3.067090,3.013840,3.035140,2.809384,16597909
2010-03-18,3.013840,3.056440,3.013840,3.035140,2.809384,13383103
2010-03-21,3.035140,3.045790,3.003190,3.024490,2.799526,9128049
2010-03-22,3.045790,3.045790,2.971250,2.992550,2.769962,16148946
2010-03-23,2.992550,3.003190,2.971250,2.971250,2.750246,18418352
2010-03-24,2.981900,3.056440,2.971250,3.035140,2.809384,18252928
2010-03-25,3.056440,3.067090,2.992550,3.056440,2.829099,17041017
2010-03-28,3.067090,3.099040,3.045790,3.067090,2.838957,11511166
2010-03-29,3.109690,3.120340,3.013840,3.056440,2.829099,22856222
2010-03-30,3.035140,3.056440,3.013840,3.024490,2.799526,19737672
2010-03-31,3.024490,3.035140,3.013840,3.024490,2.799526,7945906
2010-04-06,3.024490,3.045790,3.013840,3.024490,2.799526,9146931
2010-04-07,3.035140,3.056440,3.013840,3.035140,2.809384,14038865
2010-04-08,3.045790,3.045790,3.024490,3.035140,2.809384,12114469
2010-04-09,3.056440,3.088390,3.045790,3.056440,2.829099,12148482
2010-04-12,3.045790,3.173590,3.045790,3.152290,2.917820,25027790
2010-04-13,3.130990,3.141640,3.099040,3.120340,2.888247,7128138
2010-04-14,3.088390,3.141640,3.077740,3.130990,2.898104,9224590
2010-04-15,3.141640,3.173590,3.130990,3.152290,2.917820,15177580
2010-04-16,3.162940,3.216190,3.152290,3.173590,2.937536,38341934
2010-04-19,3.077740,3.130990,3.067090,3.109690,2.878389,21247297
2010-04-20,3.109690,3.141640,3.077740,3.088390,2.858673,19651390
2010-04-21,3.109690,3.130990,3.077740,3.120340,2.888247,14402761
2010-04-22,3.141640,3.141640,3.099040,3.130990,2.898104,7435232
2010-04-23,3.120340,3.130990,3.056440,3.077740,2.848815,8213142
2010-04-27,3.056440,3.109690,3.056440,3.099040,2.868531,6665665
2010-04-28,2.981900,3.045790,2.981900,3.024490,2.799526,10737168
2010-04-29,3.013840,3.035140,3.013840,3.024490,2.799526,7394131
2010-04-30,3.024490,3.035140,3.003190,3.024490,2.799526,10274096
2010-05-03,3.013840,3.045790,2.992550,3.003190,2.779810,6760746
2010-05-04,3.013840,3.035140,2.886050,2.896700,2.681241,18560123
2010-05-05,2.864750,2.864750,2.822150,2.832800,2.622094,13650328
2010-05-06,2.811500,2.896700,2.800850,2.811500,2.602379,19582010
2010-05-07,2.715650,2.800850,2.694360,2.694360,2.493951,33960202
2010-05-10,2.726300,2.779550,2.715650,2.747600,2.543231,14542478
2010-05-11,2.779550,2.875400,2.779550,2.811500,2.602379,35492453
2010-05-12,2.822150,2.843450,2.736950,2.758250,2.553089,15541699
2010-05-13,2.811500,2.864750,2.790200,2.854100,2.641810,10505289
2010-05-14,2.822150,2.822150,2.779550,2.811500,2.602379,12970992
2010-05-17,2.800850,2.800850,2.736950,2.736950,2.533373,8658984
2010-05-18,2.747600,2.758250,2.694360,2.715650,2.513658,14821853
2010-05-19,2.673060,2.694360,2.598510,2.651760,2.454520,29016723
2010-05-20,2.630460,2.651760,2.513310,2.555910,2.365799,38009290
2010-05-21,2.502660,2.545260,2.449410,2.534610,2.346084,29108962
2010-05-24,2.555910,2.609160,2.492010,2.609160,2.415089,13228601
