Date,Open,High,Low,Close,Adj Close,Volume
2009-01-22,2.190000,2.190000,2.160000,2.180000,1.210176,39036
2009-01-26,2.080000,2.200000,2.080000,2.200000,1.221278,68433
2009-01-27,2.200000,2.200000,2.160000,2.200000,1.221278,797290
2009-01-28,2.080000,2.200000,2.080000,2.190000,1.215727,218314
2009-01-29,2.150000,2.200000,2.150000,2.200000,1.221278,465201
2009-02-01,2.200000,2.250000,2.180000,2.250000,1.249035,2129277
2009-02-02,2.360000,2.360000,2.290000,2.300000,1.276791,339849
2009-02-03,2.300000,2.350000,2.300000,2.350000,1.304547,100812
2009-02-04,2.330000,2.400000,2.300000,2.300000,1.276791,1518020
2009-02-05,2.340000,2.350000,2.330000,2.340000,1.298996,1659650
2009-02-08,2.450000,2.450000,2.360000,2.400000,1.378593,45637
2009-02-09,2.400000,2.410000,2.360000,2.400000,1.378593,795216
2009-02-10,2.300000,2.400000,2.300000,2.400000,1.378593,290651
2009-02-11,2.400000,2.400000,2.320000,2.400000,1.378593,204285
2009-02-12,2.320000,2.350000,2.320000,2.320000,1.332640,313422
2009-02-15,2.330000,2.350000,2.310000,2.340000,1.344128,795814
2009-02-16,2.350000,2.400000,2.340000,2.400000,1.378593,259729
2009-02-17,2.440000,2.440000,2.300000,2.400000,1.378593,373323
2009-02-18,2.400000,2.400000,2.340000,2.380000,1.367105,1403114
2009-02-19,2.400000,2.400000,2.350000,2.380000,1.367105,186056
2009-02-22,2.340000,2.370000,2.290000,2.310000,1.326896,672847
2009-02-23,2.330000,2.330000,2.280000,2.310000,1.326896,66451
2009-02-24,2.270000,2.340000,2.250000,2.300000,1.321152,341429
2009-02-25,2.250000,2.300000,2.250000,2.300000,1.321152,503677
2009-02-26,2.300000,2.300000,2.240000,2.270000,1.303919,102580
2009-03-01,2.260000,2.290000,2.220000,2.290000,1.315408,44641
2009-03-02,2.220000,2.230000,2.170000,2.200000,1.263710,314116
2009-03-03,2.150000,2.240000,2.130000,2.170000,1.246478,370602
2009-03-04,2.150000,2.250000,2.130000,2.240000,1.286687,525222
2009-03-05,2.250000,2.250000,2.130000,2.200000,1.263710,38524
2009-03-08,2.180000,2.200000,2.150000,2.190000,1.257966,49293
2009-03-09,2.230000,2.300000,2.160000,2.280000,1.309663,104610
2009-03-10,2.250000,2.300000,2.250000,2.250000,1.292431,301419
2009-03-11,2.250000,2.290000,2.250000,2.290000,1.315408,40447
2009-03-12,2.250000,2.300000,2.250000,2.280000,1.309663,351084
2009-03-15,2.300000,2.340000,2.250000,2.300000,1.321152,177082
2009-03-16,2.270000,2.300000,2.260000,2.300000,1.321152,351850
2009-03-17,2.250000,2.280000,2.200000,2.280000,1.309663,7388
2009-03-18,2.250000,2.260000,2.240000,2.240000,1.286687,31685
2009-03-19,2.200000,2.220000,2.190000,2.190000,1.257966,541019
2009-03-22,2.200000,2.250000,2.200000,2.210000,1.269454,8923
2009-03-23,2.210000,2.240000,2.180000,2.180000,1.252222,17119
2009-03-24,2.190000,2.220000,2.190000,2.190000,1.257966,9767
2009-03-25,2.180000,2.270000,2.180000,2.250000,1.292431,159922
2009-03-26,2.200000,2.230000,2.200000,2.200000,1.263710,34940
2009-03-29,2.210000,2.240000,2.200000,2.200000,1.263710,42664
2009-03-30,2.210000,2.300000,2.200000,2.290000,1.315408,647522
2009-03-31,2.300000,2.320000,2.220000,2.300000,1.321152,89205
2009-04-01,2.250000,2.330000,2.250000,2.320000,1.332640,178266
2009-04-02,2.390000,2.390000,2.300000,2.350000,1.349872,27098
2009-04-06,2.350000,2.360000,2.280000,2.300000,1.321152,97786
2009-04-07,2.300000,2.350000,2.300000,2.320000,1.332640,50725
2009-04-08,2.300000,2.330000,2.300000,2.330000,1.338384,40607
2009-04-09,2.310000,2.310000,2.310000,2.310000,1.326896,509
2009-04-14,2.320000,2.350000,2.310000,2.320000,1.332640,19679
2009-04-15,2.400000,2.400000,2.320000,2.340000,1.344128,32559
2009-04-16,2.320000,2.360000,2.310000,2.320000,1.332640,134444
2009-04-17,2.310000,2.340000,2.310000,2.310000,1.326896,4047
2009-04-20,2.320000,2.350000,2.320000,2.330000,1.338384,175538
2009-04-21,2.320000,2.320000,2.300000,2.320000,1.332640,82052
2009-04-22,2.260000,2.320000,2.260000,2.320000,1.332640,42051
2009-04-23,2.310000,2.310000,2.260000,2.280000,1.309663,33515
2009-04-24,2.290000,2.300000,2.280000,2.280000,1.309663,93838
2009-04-27,2.290000,2.300000,2.280000,2.280000,1.309663,113082
2009-04-28,2.280000,2.320000,2.280000,2.320000,1.332640,25369
2009-04-29,2.310000,2.310000,2.290000,2.300000,1.321152,125573
2009-04-30,2.290000,2.310000,2.290000,2.290000,1.315408,33615
2009-05-01,2.320000,2.320000,2.300000,2.320000,1.332640,579546
2009-05-04,2.300000,2.320000,2.280000,2.280000,1.309663,215567
2009-05-05,2.300000,2.350000,2.290000,2.340000,1.344128,401277
2009-05-06,2.300000,2.340000,2.280000,2.320000,1.332640,182981
2009-05-07,2.300000,2.350000,2.300000,2.330000,1.338384,1272644
2009-05-08,2.320000,2.400000,2.320000,2.380000,1.367105,431682
2009-05-11,2.400000,2.500000,2.390000,2.500000,1.436034,455107
2009-05-12,2.420000,2.440000,2.390000,2.440000,1.401570,102312
2009-05-13,2.450000,2.480000,2.450000,2.460000,1.413058,427791
2009-05-14,2.500000,2.530000,2.470000,2.530000,1.453267,28646
2009-05-15,2.520000,2.530000,2.440000,2.530000,1.453267,99313
2009-05-18,2.530000,2.530000,2.510000,2.520000,1.447523,21940
2009-05-19,2.520000,2.530000,2.500000,2.530000,1.453267,385552
2009-05-20,2.490000,2.530000,2.490000,2.520000,1.447523,33725
2009-05-21,2.490000,2.740000,2.490000,2.600000,1.493476,123062
2009-05-22,2.560000,2.560000,2.560000,2.560000,1.470499,3
2009-05-25,2.600000,2.610000,2.560000,2.600000,1.493476,554936
2009-05-26,2.730000,2.740000,2.710000,2.730000,1.568150,201631
2009-05-27,2.750000,2.790000,2.700000,2.790000,1.602614,25354
2009-05-28,2.750000,2.790000,2.740000,2.750000,1.579638,41200
2009-05-29,2.750000,2.770000,2.720000,2.750000,1.579638,203406
2009-06-01,2.750000,2.820000,2.750000,2.820000,1.619847,103391
2009-06-02,2.800000,2.800000,2.760000,2.760000,1.585382,11080
2009-06-03,2.760000,2.800000,2.600000,2.600000,1.493476,31462
2009-06-04,2.590000,2.790000,2.580000,2.740000,1.573894,327669
2009-06-05,2.740000,2.740000,2.700000,2.740000,1.573894,9165
2009-06-09,2.740000,2.740000,2.680000,2.700000,1.550917,53696
2009-06-10,2.740000,2.770000,2.710000,2.730000,1.568150,94124
2009-06-11,2.770000,2.770000,2.700000,2.770000,1.591126,8229
2009-06-12,2.770000,2.770000,2.720000,2.750000,1.579638,94438
2009-06-15,2.750000,2.750000,2.710000,2.710000,1.556661,45834
2009-06-16,2.700000,2.710000,2.660000,2.670000,1.533685,76018
2009-06-17,2.650000,2.700000,2.610000,2.640000,1.516452,21572
2009-06-18,2.610000,2.760000,2.610000,2.760000,1.585382,137983
2009-06-19,2.770000,2.770000,2.630000,2.680000,1.539429,624582
2009-06-22,2.700000,2.710000,2.640000,2.670000,1.533685,102481
2009-06-23,2.650000,2.760000,2.630000,2.750000,1.579638,112149
2009-06-24,2.750000,2.750000,2.690000,2.690000,1.545173,76017
2009-06-25,2.700000,2.700000,2.680000,2.700000,1.550917,30988
2009-06-26,2.700000,2.740000,2.690000,2.730000,1.568150,111681
2009-06-29,2.730000,2.730000,2.700000,2.710000,1.556661,173263
2009-06-30,2.650000,2.740000,2.650000,2.730000,1.568150,752354
2009-07-01,2.720000,2.720000,2.670000,2.700000,1.550917,69338
2009-07-02,2.740000,2.760000,2.670000,2.690000,1.545173,131025
2009-07-03,2.650000,2.700000,2.650000,2.650000,1.522196,45474
2009-07-06,2.740000,2.740000,2.650000,2.650000,1.522196,7581
2009-07-07,2.650000,2.690000,2.630000,2.650000,1.522196,72934
2009-07-08,2.700000,2.760000,2.670000,2.700000,1.550917,31064
2009-07-09,2.700000,2.700000,2.660000,2.700000,1.550917,23541
2009-07-10,2.670000,2.750000,2.670000,2.750000,1.579638,112465
2009-07-13,2.710000,2.750000,2.680000,2.720000,1.562405,55666
2009-07-14,2.700000,2.760000,2.690000,2.690000,1.545173,138021
2009-07-15,2.690000,2.760000,2.680000,2.710000,1.556661,46966
2009-07-16,2.700000,2.750000,2.650000,2.690000,1.545173,179456
2009-07-17,2.700000,2.760000,2.700000,2.720000,1.562405,273255
2009-07-20,2.700000,2.750000,2.700000,2.700000,1.550917,166211
2009-07-21,2.700000,2.700000,2.650000,2.650000,1.522196,94486
2009-07-22,2.650000,2.700000,2.650000,2.700000,1.550917,84149
2009-07-23,2.700000,2.720000,2.670000,2.710000,1.556661,75772
2009-07-24,2.710000,2.710000,2.680000,2.680000,1.539429,165356
2009-07-27,2.680000,2.700000,2.650000,2.690000,1.545173,40705
2009-07-28,2.690000,2.800000,2.660000,2.800000,1.608359,97992
2009-07-29,2.780000,2.790000,2.710000,2.790000,1.602614,93397
2009-07-30,2.790000,2.800000,2.700000,2.800000,1.608359,27298
2009-07-31,2.800000,2.800000,2.700000,2.750000,1.579638,32334
2009-08-03,2.750000,2.800000,2.710000,2.750000,1.579638,31548
2009-08-04,2.800000,2.900000,2.800000,2.900000,1.665800,148060
2009-08-05,2.900000,2.950000,2.890000,2.950000,1.694521,498415
2009-08-06,2.990000,3.150000,2.990000,3.110000,1.786427,880763
2009-08-07,3.130000,3.200000,3.090000,3.150000,1.809404,885418
2009-08-10,3.150000,3.160000,3.100000,3.150000,1.809404,128614
2009-08-11,3.120000,3.120000,3.010000,3.020000,1.806839,66063
2009-08-12,3.060000,3.060000,3.020000,3.060000,1.830771,47547
2009-08-13,3.150000,3.150000,3.070000,3.100000,1.854702,8071906
2009-08-14,3.100000,3.240000,3.100000,3.160000,1.890600,570110
2009-08-17,3.180000,3.180000,3.120000,3.170000,1.896582,92343
2009-08-18,3.140000,3.170000,3.100000,3.170000,1.896582,43645
2009-08-19,3.170000,3.200000,3.110000,3.170000,1.896582,70654
2009-08-20,3.170000,3.300000,3.170000,3.300000,1.974360,82440
2009-08-21,3.350000,3.350000,3.250000,3.250000,1.944446,207018
2009-08-24,3.280000,3.300000,3.250000,3.280000,1.962395,272176
2009-08-25,3.250000,3.380000,3.250000,3.320000,1.986326,218057
2009-08-26,3.310000,3.400000,3.310000,3.390000,2.028207,398517
2009-08-27,3.400000,3.520000,3.400000,3.520000,2.105984,451555
2009-08-28,3.510000,3.510000,3.400000,3.400000,2.034189,36158
2009-08-31,3.400000,3.420000,3.250000,3.400000,2.034189,251276
2009-09-01,3.400000,3.410000,3.270000,3.270000,1.956412,281149
2009-09-02,3.220000,3.360000,3.220000,3.240000,1.938463,86118
2009-09-03,3.400000,3.400000,3.290000,3.390000,2.028207,226427
2009-09-04,3.400000,3.420000,3.340000,3.370000,2.016241,119135
2009-09-07,3.390000,3.490000,3.360000,3.380000,2.022224,1131573
2009-09-08,3.380000,3.450000,3.370000,3.390000,2.028207,726673
2009-09-09,3.420000,3.420000,3.350000,3.380000,2.022224,43545
2009-09-10,3.380000,3.380000,3.300000,3.380000,2.022224,80330
2009-09-11,3.330000,3.420000,3.330000,3.420000,2.046156,964776
2009-09-14,3.450000,3.450000,3.350000,3.350000,2.004275,334485
2009-09-15,3.400000,3.450000,3.360000,3.400000,2.034189,73873
2009-09-16,3.430000,3.500000,3.430000,3.470000,2.076071,20273
2009-09-17,3.410000,3.460000,3.370000,3.400000,2.034189,210970
2009-09-18,3.400000,3.450000,3.380000,3.450000,2.064104,298619
2009-09-21,3.490000,3.490000,3.450000,3.470000,2.076071,141617
2009-09-22,3.560000,3.600000,3.510000,3.540000,2.117951,100920
2009-09-23,3.590000,3.630000,3.550000,3.600000,2.153848,387082
2009-09-24,3.590000,3.670000,3.580000,3.650000,2.183762,204938
2009-09-25,3.700000,3.880000,3.700000,3.830000,2.291455,294680
2009-09-28,3.800000,3.800000,3.630000,3.650000,2.183762,104288
2009-09-29,3.590000,3.640000,3.560000,3.590000,2.147865,322218
2009-09-30,3.620000,3.660000,3.600000,3.650000,2.183762,436880
2009-10-01,3.650000,3.650000,3.600000,3.630000,2.171797,231953
2009-10-02,3.530000,3.610000,3.340000,3.570000,2.135899,145994
2009-10-04,3.680000,3.680000,3.570000,3.600000,2.153848,126964
2009-10-05,3.750000,3.750000,3.560000,3.570000,2.135899,978783
2009-10-06,3.590000,3.590000,3.570000,3.580000,2.141882,627818
2009-10-07,3.580000,3.610000,3.540000,3.580000,2.141882,298457
2009-10-08,3.580000,3.580000,3.520000,3.540000,2.117951,706563
2009-10-11,3.540000,3.580000,3.530000,3.530000,2.111968,142751
2009-10-12,3.580000,3.610000,3.540000,3.550000,2.123933,216835
2009-10-13,3.570000,3.600000,3.550000,3.560000,2.129916,103080
2009-10-14,3.590000,3.620000,3.540000,3.550000,2.123933,1271736
2009-10-15,3.550000,3.580000,3.550000,3.550000,2.123933,121502
2009-10-18,3.560000,3.600000,3.550000,3.560000,2.129916,292329
2009-10-19,3.590000,3.600000,3.580000,3.600000,2.153848,73259
2009-10-20,3.600000,3.600000,3.560000,3.580000,2.141882,562311
2009-10-21,3.600000,3.680000,3.560000,3.620000,2.165814,447905
2009-10-22,3.830000,3.830000,3.700000,3.720000,2.225643,1511079
2009-10-25,3.800000,3.800000,3.720000,3.740000,2.237609,580633
2009-10-26,3.720000,3.800000,3.700000,3.720000,2.225643,563607
2009-10-27,3.800000,3.860000,3.720000,3.760000,2.249575,258644
2009-10-28,3.790000,3.810000,3.550000,3.750000,2.243592,414100
2009-10-29,3.800000,3.810000,3.690000,3.710000,2.219660,375490
2009-11-01,3.700000,3.800000,3.700000,3.710000,2.219660,336274
2009-11-02,3.710000,3.790000,3.710000,3.760000,2.249575,247779
2009-11-03,3.760000,3.920000,3.750000,3.880000,2.321369,305203
2009-11-04,3.930000,3.940000,3.800000,3.850000,2.303420,121023
2009-11-05,3.950000,3.950000,3.810000,3.850000,2.303420,57087
2009-11-08,3.900000,3.950000,3.880000,3.910000,2.339318,286825
2009-11-09,4.000000,4.100000,3.960000,4.050000,2.423080,363602
2009-11-10,4.000000,4.140000,4.000000,4.000000,2.393164,1162174
2009-11-11,4.030000,4.080000,4.000000,4.060000,2.429061,378190
2009-11-12,4.000000,4.150000,4.000000,4.150000,2.482908,332403
2009-11-15,4.200000,4.240000,4.150000,4.180000,2.500857,186512
2009-11-16,4.200000,4.200000,4.030000,4.050000,2.423080,660321
2009-11-17,4.050000,4.120000,4.040000,4.040000,2.417096,661333
2009-11-18,4.090000,4.090000,4.040000,4.050000,2.423080,76486
2009-11-19,4.050000,4.110000,4.020000,4.080000,2.441028,195606
2009-11-22,4.060000,4.060000,3.980000,4.020000,2.405130,183098
2009-11-23,4.020000,4.040000,3.900000,3.900000,2.333335,101997
2009-11-24,3.950000,4.000000,3.880000,3.960000,2.369233,108915
2009-11-25,3.980000,3.980000,3.860000,3.880000,2.321369,133467
2009-11-26,3.850000,3.850000,3.630000,3.800000,2.273506,213203
2009-11-29,3.700000,3.800000,3.700000,3.760000,2.249575,338675
2009-11-30,3.700000,3.770000,3.680000,3.730000,2.231626,191371
2009-12-01,3.780000,3.830000,3.770000,3.800000,2.273506,329208
2009-12-02,3.800000,3.900000,3.740000,3.900000,2.333335,101926
2009-12-03,3.900000,3.900000,3.810000,3.830000,2.291455,435965
2009-12-06,3.830000,3.900000,3.820000,3.840000,2.297437,128168
2009-12-07,3.900000,3.900000,3.730000,3.790000,2.267523,160549
2009-12-08,3.790000,3.870000,3.770000,3.850000,2.303420,1453666
2009-12-09,3.850000,3.940000,3.840000,3.850000,2.303420,108751
2009-12-10,3.900000,3.950000,3.850000,3.880000,2.321369,123159
2009-12-13,3.890000,3.890000,3.840000,3.870000,2.315386,347937
2009-12-14,3.920000,3.920000,3.850000,3.910000,2.339318,142970
2009-12-15,3.950000,3.950000,3.880000,3.950000,2.363250,209839
2009-12-16,3.930000,3.980000,3.900000,3.980000,2.381198,106438
2009-12-17,4.000000,4.220000,4.000000,4.120000,2.464959,401436
2009-12-20,4.170000,4.170000,3.990000,4.010000,2.399148,113521
2009-12-21,4.020000,4.120000,4.020000,4.120000,2.464959,118880
2009-12-22,4.100000,4.150000,4.050000,4.090000,2.447011,174494
2009-12-23,4.130000,4.130000,4.060000,4.080000,2.441028,59515
2009-12-28,4.080000,4.100000,4.080000,4.090000,2.447011,118690
2009-12-29,4.100000,4.100000,4.060000,4.090000,2.447011,62243
2009-12-30,4.100000,4.100000,4.090000,4.100000,2.452993,28546
2010-01-03,4.080000,4.130000,4.060000,4.060000,2.429061,113716
2010-01-04,4.080000,4.150000,4.070000,4.100000,2.452993,230475
2010-01-05,4.100000,4.350000,4.100000,4.200000,2.512822,178488
2010-01-06,4.200000,4.200000,4.180000,4.200000,2.512822,61413
2010-01-07,4.200000,4.210000,4.140000,4.150000,2.482908,147293
2010-01-10,4.140000,4.170000,4.120000,4.140000,2.476925,65149
2010-01-11,4.150000,4.150000,4.090000,4.100000,2.452993,71727
2010-01-12,4.150000,4.200000,4.110000,4.160000,2.488891,790993
2010-01-13,4.160000,4.500000,4.160000,4.300000,2.572652,696618
2010-01-14,4.400000,4.520000,4.280000,4.280000,2.560686,62598
2010-01-17,4.320000,4.510000,4.320000,4.450000,2.662395,171329
2010-01-18,4.460000,4.460000,4.400000,4.460000,2.668378,44277
2010-01-19,4.500000,4.590000,4.420000,4.500000,2.692310,102051
2010-01-20,4.450000,4.570000,4.400000,4.440000,2.656412,30587
2010-01-21,4.440000,4.530000,4.370000,4.400000,2.632481,250042
2010-01-24,4.400000,4.450000,4.320000,4.360000,2.608549,251556
2010-01-26,4.370000,4.410000,4.370000,4.370000,2.614532,355846
2010-01-27,4.380000,4.450000,4.360000,4.410000,2.638464,682027
2010-01-28,4.410000,4.530000,4.410000,4.480000,2.680344,777705
2010-01-31,4.540000,4.650000,4.540000,4.610000,2.758122,315027
2010-02-01,4.730000,4.750000,4.600000,4.650000,2.782054,1148760
2010-02-02,4.750000,4.850000,4.740000,4.810000,2.877780,207086
2010-02-03,4.810000,5.060000,4.800000,4.950000,2.961540,858774
2010-02-04,4.940000,4.940000,4.780000,4.870000,2.913678,244791
2010-02-07,4.890000,4.890000,4.570000,4.690000,2.874280,366721
2010-02-08,4.710000,4.710000,4.570000,4.620000,2.831380,384192
2010-02-09,4.650000,4.700000,4.610000,4.630000,2.837509,130392
2010-02-10,4.650000,4.770000,4.620000,4.660000,2.855894,477332
2010-02-11,4.700000,4.700000,4.600000,4.700000,2.880408,705000
2010-02-14,4.700000,4.720000,4.640000,4.680000,2.868151,559935
2010-02-15,4.680000,4.680000,4.650000,4.650000,2.849766,73084
2010-02-16,4.700000,4.710000,4.510000,4.670000,2.862023,518731
2010-02-17,4.670000,4.680000,4.630000,4.660000,2.855894,134951
2010-02-18,4.660000,4.710000,4.620000,4.650000,2.849766,56684
2010-02-21,4.680000,4.840000,4.670000,4.690000,2.874280,205094
2010-02-22,4.710000,4.750000,4.660000,4.700000,2.880408,328524
2010-02-23,4.700000,4.850000,4.700000,4.780000,2.929436,191963
2010-02-24,4.850000,5.100000,4.820000,4.900000,3.002979,648223
2010-02-25,4.890000,5.050000,4.780000,4.830000,2.960079,238417
2010-02-28,4.850000,5.000000,4.830000,4.860000,2.978465,99579
2010-03-01,4.950000,5.010000,4.840000,4.840000,2.966208,157537
2010-03-02,4.930000,4.990000,4.850000,4.870000,2.984593,166359
2010-03-03,4.870000,4.930000,4.830000,4.890000,2.996851,191146
2010-03-04,5.000000,5.120000,4.950000,5.060000,3.101035,859961
2010-03-07,5.250000,5.270000,5.030000,5.070000,3.107164,338627
2010-03-08,5.100000,5.220000,4.990000,5.000000,3.064264,947325
2010-03-09,4.950000,5.050000,4.900000,4.900000,3.002979,425932
2010-03-10,4.910000,5.120000,4.910000,4.950000,3.033621,320770
2010-03-11,4.910000,5.050000,4.910000,4.920000,3.015235,435440
2010-03-14,4.940000,5.000000,4.880000,4.910000,3.009107,537701
2010-03-15,4.980000,5.150000,4.950000,5.100000,3.125549,796045
2010-03-16,5.180000,5.400000,5.120000,5.290000,3.241992,950755
2010-03-17,5.360000,5.500000,5.100000,5.350000,3.278762,946031
2010-03-18,5.370000,5.560000,5.290000,5.290000,3.241992,4994432
2010-03-21,5.250000,5.290000,5.160000,5.290000,3.241992,1147383
2010-03-22,5.260000,5.310000,5.160000,5.290000,3.241992,249758
2010-03-23,5.400000,5.400000,5.200000,5.300000,3.248120,165692
2010-03-24,5.300000,5.300000,5.200000,5.260000,3.223606,235786
2010-03-25,5.280000,5.300000,5.090000,5.090000,3.119421,250133
2010-03-28,5.150000,5.200000,5.050000,5.090000,3.119421,415429
2010-03-29,5.100000,5.160000,5.010000,5.090000,3.119421,574827
2010-03-30,5.090000,5.130000,5.060000,5.100000,3.125549,664257
2010-03-31,5.140000,5.350000,5.110000,5.250000,3.217477,826976
2010-04-06,5.280000,5.300000,5.180000,5.200000,3.186835,603202
2010-04-07,5.250000,5.330000,5.200000,5.280000,3.235863,353261
2010-04-08,5.300000,5.300000,5.150000,5.150000,3.156192,63231
2010-04-09,5.120000,5.200000,5.110000,5.140000,3.150064,233292
2010-04-12,5.140000,5.210000,5.130000,5.180000,3.174577,638101
2010-04-13,5.190000,5.260000,5.170000,5.200000,3.186835,185088
2010-04-14,5.230000,5.250000,5.150000,5.190000,3.180706,182975
2010-04-15,5.270000,5.310000,5.030000,5.090000,3.119421,305374
2010-04-16,5.170000,5.210000,5.170000,5.180000,3.174577,221266
2010-04-19,5.160000,5.160000,5.050000,5.100000,3.125549,624275
2010-04-20,5.100000,5.110000,5.000000,5.000000,3.064264,290398
2010-04-21,5.050000,5.200000,5.050000,5.160000,3.162320,336627
2010-04-22,5.180000,5.280000,5.170000,5.230000,3.205220,258300
2010-04-23,5.280000,5.350000,5.250000,5.290000,3.241992,346765
2010-04-27,5.310000,5.310000,5.210000,5.250000,3.217477,110269
2010-04-28,5.250000,5.290000,5.200000,5.260000,3.223606,220584
2010-04-29,5.260000,5.320000,5.230000,5.290000,3.241992,782417
2010-04-30,5.310000,5.320000,5.130000,5.200000,3.186835,851590
2010-05-03,5.180000,5.210000,5.130000,5.130000,3.143935,782782
2010-05-04,5.120000,5.250000,4.890000,4.900000,3.002979,603522
2010-05-05,4.790000,4.910000,4.310000,4.800000,2.941694,977265
2010-05-06,4.700000,4.770000,4.670000,4.720000,2.892665,542092
2010-05-07,4.500000,4.690000,4.500000,4.690000,2.874280,804216
2010-05-10,4.700000,4.850000,4.700000,4.820000,2.953951,271721
2010-05-11,4.910000,5.000000,4.840000,4.870000,2.984593,278344
2010-05-12,4.880000,4.930000,4.860000,4.900000,3.002979,430759
2010-05-13,4.960000,5.060000,4.930000,5.020000,3.076521,337759
2010-05-14,5.000000,5.000000,4.930000,4.970000,3.045878,126195
2010-05-17,4.950000,4.960000,4.720000,4.730000,2.898793,278882
2010-05-18,4.780000,4.820000,4.680000,4.810000,2.947822,208930
2010-05-19,4.720000,4.740000,4.640000,4.690000,2.874280,169133
2010-05-20,4.630000,4.670000,4.550000,4.630000,2.837509,196988
2010-05-21,4.550000,4.740000,4.410000,4.670000,2.862023,901108
2010-05-24,4.670000,4.700000,4.600000,4.660000,2.855894,475052
2010-05-25,4.530000,4.650000,4.420000,4.420000,2.708809,377732
2010-05-26,4.650000,4.660000,4.490000,4.580000,2.806866,286877
2010-05-27,4.530000,4.650000,4.490000,4.580000,2.806866,283770
2010-05-28,4.670000,4.810000,4.580000,4.790000,2.935565,423217
2010-05-31,4.760000,4.790000,4.670000,4.740000,2.904922,849786
2010-06-01,4.720000,4.760000,4.640000,4.680000,2.868151,198257
2010-06-02,4.690000,4.720000,4.590000,4.620000,2.831380,438143
2010-06-03,4.690000,4.700000,4.550000,4.550000,2.788481,280929
2010-06-04,4.570000,4.570000,4.400000,4.420000,2.708809,916796
2010-06-07,4.400000,4.410000,4.010000,4.250000,2.604624,855597
2010-06-08,4.200000,4.400000,4.200000,4.400000,2.696552,315737
2010-06-09,4.370000,4.390000,4.210000,4.250000,2.604624,908943
2010-06-10,4.250000,4.250000,4.030000,4.050000,2.482054,573058
2010-06-11,4.180000,4.200000,4.010000,4.030000,2.469797,316540
2010-06-15,4.140000,4.260000,4.140000,4.220000,2.586238,495027
2010-06-16,4.370000,4.370000,4.250000,4.340000,2.659781,221349
2010-06-17,4.360000,4.450000,4.340000,4.410000,2.702681,584998
2010-06-18,4.550000,4.700000,4.460000,4.630000,2.837509,1109261
2010-06-21,4.650000,4.650000,4.550000,4.580000,2.806866,190123
2010-06-22,4.600000,4.610000,4.500000,4.530000,2.776223,68979
2010-06-23,4.450000,4.590000,4.450000,4.570000,2.800737,162398
2010-06-24,4.610000,4.670000,4.540000,4.630000,2.837509,84369
2010-06-25,4.630000,4.660000,4.570000,4.640000,2.843637,130766
2010-06-28,4.640000,4.790000,4.610000,4.720000,2.892665,121503
2010-06-29,4.670000,4.800000,4.670000,4.700000,2.880408,192747
2010-06-30,4.650000,4.700000,4.620000,4.660000,2.855894,181791
2010-07-01,4.660000,4.820000,4.520000,4.580000,2.806866,473898
2010-07-02,4.590000,4.590000,4.450000,4.470000,2.739452,255131
2010-07-05,4.430000,4.450000,4.380000,4.390000,2.690424,230785
2010-07-06,4.290000,4.290000,4.200000,4.260000,2.610753,912822
2010-07-07,4.160000,4.220000,4.130000,4.130000,2.531082,194873
2010-07-08,4.190000,4.350000,4.140000,4.150000,2.543339,286206
2010-07-09,4.200000,4.200000,4.170000,4.190000,2.567853,317273
2010-07-12,4.200000,4.260000,4.140000,4.190000,2.567853,81475
2010-07-13,4.200000,4.270000,4.170000,4.180000,2.561725,968363
2010-07-14,4.220000,4.270000,4.150000,4.200000,2.573982,504808
2010-07-15,4.230000,4.270000,4.160000,4.200000,2.573982,314721
2010-07-16,4.300000,4.350000,4.260000,4.300000,2.635267,1226044
2010-07-19,4.280000,4.370000,4.250000,4.350000,2.665910,862495
2010-07-20,4.390000,4.550000,4.370000,4.440000,2.721066,212521
2010-07-21,4.420000,4.420000,4.280000,4.310000,2.641396,143793
2010-07-22,4.330000,4.400000,4.320000,4.380000,2.684296,251627
2010-07-23,4.400000,4.420000,4.300000,4.330000,2.653652,247645
2010-07-26,4.350000,4.460000,4.310000,4.330000,2.653652,196806
2010-07-27,4.340000,4.400000,4.330000,4.330000,2.653652,125049
2010-07-28,4.330000,4.360000,4.260000,4.340000,2.659781,333093
2010-07-29,4.350000,4.400000,4.320000,4.400000,2.696552,218214
2010-07-30,4.350000,4.420000,4.300000,4.330000,2.653652,348579
2010-08-02,4.350000,4.420000,4.350000,4.400000,2.696552,352381
2010-08-03,4.610000,4.690000,4.530000,4.670000,2.862023,784873
2010-08-04,4.650000,4.800000,4.650000,4.750000,2.911051,562376
2010-08-05,4.780000,4.890000,4.780000,4.890000,2.996851,587811
2010-08-06,4.900000,4.910000,4.750000,4.780000,2.929436,348728
2010-08-09,4.750000,4.750000,4.630000,4.700000,2.880408,208435
2010-08-10,4.700000,4.700000,4.600000,4.610000,2.825251,182401
2010-08-11,4.450000,4.450000,4.360000,4.400000,2.789030,1065498
2010-08-12,4.300000,4.380000,4.300000,4.350000,2.757337,772586
2010-08-13,4.360000,4.440000,4.360000,4.410000,2.795369,339655
2010-08-16,4.380000,4.390000,4.300000,4.360000,2.763675,384201
2010-08-17,4.340000,4.400000,4.300000,4.400000,2.789030,96600
2010-08-18,4.400000,4.410000,4.350000,4.370000,2.770014,212012
2010-08-19,4.420000,4.590000,4.420000,4.580000,2.903127,168639
