Date,Open,High,Low,Close,Adj Close,Volume
2012-02-12,0.593430,0.600940,0.585920,0.597180,0.363103,5561226
2012-02-13,0.589670,0.600940,0.570890,0.585920,0.356257,14221021
2012-02-14,0.582160,0.589670,0.578400,0.582160,0.353971,7524529
2012-02-15,0.585920,0.589670,0.578400,0.582160,0.353971,9453157
2012-02-16,0.578400,0.587420,0.574650,0.578400,0.351684,8545396
2012-02-19,0.589670,0.600940,0.585920,0.600940,0.365389,6629754
2012-02-20,0.593430,0.608450,0.593430,0.597180,0.363103,8161565
2012-02-21,0.593430,0.627230,0.593430,0.619720,0.376808,16096055
2012-02-22,0.615960,0.630990,0.597180,0.615960,0.374522,10852007
2012-02-23,0.623470,0.623470,0.589670,0.597180,0.363103,6244341
2012-02-26,0.597180,0.600940,0.585920,0.585920,0.356257,5511178
2012-02-27,0.593430,0.608450,0.591170,0.600940,0.365389,11395927
2012-02-28,0.612210,0.612210,0.593430,0.600940,0.365389,29358683
2012-02-29,0.582160,0.589670,0.574650,0.574650,0.366845,7409731
2012-03-01,0.574650,0.582160,0.570890,0.582160,0.371640,8140445
2012-03-04,0.578400,0.585920,0.578400,0.585920,0.374040,3922338
2012-03-05,0.585920,0.585920,0.578400,0.582160,0.371640,5876730
2012-03-06,0.582160,0.585920,0.574650,0.578400,0.369239,8402019
2012-03-07,0.582160,0.582160,0.537090,0.563380,0.359651,19087424
2012-03-08,0.555870,0.563380,0.552110,0.559620,0.357251,5551874
2012-03-11,0.555870,0.559620,0.552110,0.555870,0.354857,4609103
2012-03-12,0.563380,0.570890,0.559620,0.563380,0.359651,5152989
2012-03-13,0.570890,0.585920,0.570890,0.582160,0.371640,6510543
2012-03-14,0.585920,0.585920,0.574650,0.574650,0.366845,5628312
2012-03-15,0.582160,0.585920,0.574650,0.574650,0.366845,6209814
2012-03-18,0.582160,0.585920,0.578400,0.578400,0.369239,4739279
2012-03-19,0.574650,0.578400,0.570890,0.570890,0.364445,2902406
2012-03-20,0.570890,0.574650,0.567140,0.570890,0.364445,4416060
2012-03-21,0.563380,0.570890,0.555870,0.570890,0.364445,9019512
2012-03-22,0.559620,0.567140,0.555870,0.567140,0.362051,4387202
2012-03-25,0.570890,0.570890,0.544600,0.544600,0.347662,7192744
2012-03-26,0.555870,0.555870,0.546100,0.555870,0.354857,4709977
2012-03-27,0.552110,0.559620,0.548360,0.559620,0.357251,4319950
2012-03-28,0.559620,0.563380,0.552110,0.555870,0.354857,4273155
2012-03-29,0.552110,0.555870,0.544600,0.544600,0.347662,10814632
2012-04-02,0.548360,0.552110,0.537090,0.544600,0.347662,7108370
2012-04-03,0.544600,0.548360,0.540850,0.540850,0.345268,4640101
2012-04-04,0.540850,0.563380,0.540850,0.555870,0.354857,37516695
2012-04-05,0.548360,0.555870,0.544600,0.552110,0.352456,5990373
2012-04-10,0.544600,0.552110,0.537090,0.548360,0.350062,6882047
2012-04-11,0.544600,0.548360,0.540850,0.544600,0.347662,3552031
2012-04-12,0.548360,0.563380,0.544600,0.559620,0.357251,18854403
2012-04-13,0.563380,0.563380,0.555870,0.559620,0.357251,5373193
2012-04-16,0.555870,0.555870,0.540850,0.540850,0.345268,7409807
2012-04-17,0.544600,0.552110,0.540850,0.544600,0.347662,6289282
2012-04-18,0.544600,0.548360,0.540850,0.548360,0.350062,5409399
2012-04-19,0.544600,0.548360,0.540850,0.540850,0.345268,7360051
2012-04-20,0.540850,0.544600,0.540850,0.540850,0.345268,8769480
2012-04-23,0.540850,0.544600,0.537090,0.537090,0.342868,10185285
2012-04-24,0.537090,0.544600,0.534840,0.540850,0.345268,12517717
2012-04-26,0.540850,0.540850,0.518310,0.525820,0.335673,40233525
2012-04-27,0.522070,0.529580,0.518310,0.525820,0.335673,15229539
2012-04-30,0.522070,0.525820,0.514550,0.518310,0.330879,14195290
2012-05-01,0.518310,0.537090,0.510800,0.537090,0.342868,18019857
2012-05-02,0.533330,0.537090,0.525820,0.529580,0.338074,8252122
2012-05-03,0.537090,0.540850,0.533330,0.537090,0.342868,18579351
2012-05-04,0.540850,0.544600,0.533330,0.533330,0.340468,13536122
2012-05-07,0.529580,0.535210,0.525820,0.525820,0.335673,20259359
2012-05-08,0.525820,0.529580,0.518310,0.525820,0.335673,10836726
2012-05-09,0.522070,0.522070,0.507040,0.510800,0.326085,12079210
2012-05-10,0.510800,0.518310,0.507040,0.507040,0.323685,4504989
2012-05-11,0.507040,0.514550,0.495770,0.495770,0.316490,7889488
2012-05-14,0.499530,0.507040,0.495770,0.507040,0.323685,10380724
2012-05-15,0.503290,0.507040,0.492020,0.492020,0.314096,7855809
2012-05-16,0.499530,0.507040,0.492020,0.495770,0.316490,17805537
2012-05-17,0.492020,0.495770,0.473240,0.484510,0.309302,13060425
2012-05-18,0.477000,0.480750,0.469480,0.480750,0.306902,9469879
2012-05-21,0.480750,0.480750,0.477000,0.480750,0.306902,6744576
2012-05-22,0.480750,0.492020,0.477000,0.488260,0.311696,5656858
2012-05-23,0.488260,0.488260,0.480750,0.488260,0.311696,12857921
2012-05-24,0.484510,0.484510,0.473240,0.480750,0.306902,5054919
2012-05-25,0.477000,0.480750,0.469480,0.469480,0.299707,10292469
2012-05-28,0.473240,0.484510,0.469480,0.484510,0.309302,10137477
2012-05-29,0.480750,0.503290,0.477000,0.503290,0.321291,9702949
2012-05-30,0.503290,0.503290,0.495770,0.499530,0.318890,5756067
2012-05-31,0.499530,0.503290,0.495770,0.499530,0.318890,11048350
2012-06-01,0.495770,0.499530,0.473240,0.477000,0.304508,12355178
2012-06-04,0.461970,0.473240,0.454460,0.465730,0.297313,9980741
2012-06-05,0.473240,0.473240,0.428170,0.435680,0.278130,15343221
2012-06-06,0.435680,0.443190,0.424410,0.435680,0.278130,20963507
2012-06-07,0.443190,0.443190,0.431920,0.443190,0.282924,23969357
2012-06-08,0.450700,0.458220,0.446950,0.450700,0.287718,30318598
2012-06-12,0.446950,0.458220,0.443190,0.450700,0.287718,31127101
2012-06-13,0.450700,0.458220,0.450700,0.458220,0.292519,12979505
2012-06-14,0.450700,0.473240,0.450700,0.450700,0.287718,104165392
2012-06-15,0.454460,0.458220,0.443190,0.454460,0.290119,129962717
2012-06-18,0.465730,0.499530,0.461970,0.488260,0.311696,24663842
2012-06-19,0.480750,0.488260,0.443190,0.446950,0.285324,30609989
2012-06-20,0.461970,0.465730,0.443190,0.443190,0.282924,29781471
2012-06-21,0.443190,0.452210,0.424410,0.443190,0.282924,25504372
2012-06-22,0.439440,0.443190,0.428170,0.435680,0.278130,9498305
2012-06-25,0.443190,0.443190,0.416900,0.428170,0.273335,12639243
2012-06-26,0.420660,0.428170,0.398120,0.413150,0.263747,39686099
2012-06-27,0.416900,0.424410,0.413150,0.416900,0.266141,5557491
2012-06-28,0.416900,0.420660,0.394370,0.405630,0.258946,20537805
2012-06-29,0.405630,0.424410,0.401880,0.416900,0.266141,20442494
2012-07-02,0.424410,0.459720,0.424410,0.439440,0.280530,17239420
2012-07-03,0.450700,0.450700,0.431920,0.435680,0.278130,16805098
2012-07-04,0.439440,0.443190,0.431920,0.435680,0.278130,5952646
2012-07-05,0.439440,0.443190,0.431920,0.439440,0.280530,123984491
2012-07-06,0.435680,0.439440,0.420660,0.439440,0.280530,6207415
2012-07-09,0.435680,0.439440,0.428170,0.431920,0.275729,7452397
2012-07-10,0.435680,0.439440,0.416900,0.420660,0.268541,17724093
2012-07-11,0.420660,0.424410,0.413150,0.424410,0.270935,11704331
2012-07-12,0.428170,0.428170,0.413150,0.416900,0.266141,3025564
2012-07-13,0.420660,0.428170,0.413150,0.420660,0.268541,2593031
2012-07-16,0.424410,0.428170,0.413150,0.413150,0.263747,3027819
2012-07-17,0.413150,0.431920,0.413150,0.431920,0.275729,6899764
2012-07-18,0.431920,0.435680,0.416900,0.424410,0.270935,3215429
2012-07-19,0.431920,0.431920,0.420660,0.424410,0.270935,5047276
2012-07-20,0.424410,0.439440,0.424410,0.435680,0.278130,5890239
2012-07-23,0.424410,0.428170,0.413150,0.413150,0.263747,3412331
2012-07-24,0.413150,0.420660,0.413150,0.413150,0.263747,2960795
2012-07-25,0.413150,0.414650,0.398120,0.398120,0.254152,5178007
2012-07-26,0.398120,0.401880,0.390610,0.398120,0.254152,5026053
2012-07-27,0.405630,0.411270,0.398120,0.405630,0.258946,5162651
2012-07-30,0.401880,0.405630,0.398120,0.405630,0.258946,3880664
2012-07-31,0.405630,0.405630,0.375590,0.394370,0.251758,16988370
2012-08-01,0.394370,0.401880,0.390610,0.398120,0.254152,38775699
2012-08-02,0.394370,0.394370,0.379340,0.383100,0.244564,10680663
2012-08-03,0.375590,0.390610,0.371830,0.386850,0.246958,26710022
2012-08-06,0.390610,0.390610,0.383100,0.390610,0.249358,4028725
2012-08-07,0.386850,0.390610,0.379340,0.386850,0.246958,5293862
2012-08-08,0.386850,0.398120,0.383100,0.390610,0.249358,19532977
2012-08-09,0.394370,0.398120,0.386850,0.398120,0.254152,21461998
2012-08-10,0.398120,0.401880,0.394370,0.394370,0.251758,30453035
2012-08-13,0.401880,0.401880,0.390610,0.398120,0.254152,6076324
2012-08-14,0.398120,0.424410,0.394370,0.405630,0.258946,15139943
2012-08-15,0.413150,0.424410,0.405630,0.409390,0.261347,7350256
2012-08-16,0.409390,0.424410,0.405630,0.416900,0.266141,15685683
2012-08-17,0.428170,0.435680,0.420660,0.420660,0.268541,10321888
2012-08-20,0.424410,0.424410,0.409390,0.420660,0.268541,5349488
2012-08-21,0.420660,0.431920,0.413150,0.431920,0.275729,8834576
2012-08-22,0.431920,0.431920,0.409390,0.424410,0.270935,11019981
2012-08-23,0.416900,0.420660,0.375590,0.383100,0.244564,26145421
2012-08-24,0.356810,0.356810,0.334270,0.341780,0.218186,70450474
2012-08-27,0.345540,0.356810,0.338030,0.338030,0.215792,20786583
2012-08-28,0.338030,0.345540,0.338030,0.338030,0.215792,11778748
2012-08-29,0.341780,0.343290,0.338030,0.338030,0.215792,10434459
2012-08-30,0.338030,0.339530,0.334270,0.334270,0.213392,7641261
2012-08-31,0.334270,0.338030,0.311740,0.315490,0.201403,29112064
2012-09-03,0.319250,0.328260,0.307980,0.315490,0.210955,17304720
2012-09-04,0.319250,0.323000,0.307980,0.315490,0.210955,12020903
2012-09-05,0.307980,0.319250,0.307980,0.311740,0.208448,12556341
2012-09-06,0.319250,0.323000,0.311740,0.323000,0.215977,20098792
2012-09-07,0.326760,0.330520,0.323000,0.326760,0.218491,17894334
2012-09-10,0.330520,0.334270,0.323000,0.326760,0.218491,10522356
2012-09-11,0.330520,0.330520,0.326760,0.326760,0.218491,14356293
2012-09-12,0.326760,0.349300,0.315490,0.349300,0.233563,26273794
2012-09-13,0.349300,0.368080,0.334270,0.353050,0.236070,21076060
2012-09-14,0.356810,0.360560,0.349300,0.360560,0.241092,10174825
2012-09-17,0.356810,0.358690,0.349300,0.353050,0.236070,6730406
2012-09-18,0.353050,0.353050,0.341780,0.345540,0.231048,22638598
2012-09-19,0.349300,0.351170,0.341780,0.341780,0.228534,11226775
2012-09-20,0.345540,0.351170,0.345540,0.349300,0.233563,12329886
2012-09-21,0.349300,0.349300,0.345540,0.349300,0.233563,6732167
2012-09-24,0.349300,0.351170,0.338030,0.341780,0.228534,8295344
2012-09-25,0.338030,0.338030,0.323000,0.330520,0.221005,10334668
2012-09-26,0.326760,0.330520,0.315490,0.315490,0.210955,17912254
2012-09-27,0.319250,0.326760,0.307980,0.323000,0.215977,23461724
2012-09-28,0.319250,0.319250,0.307980,0.311740,0.208448,17901628
2012-10-01,0.311740,0.315490,0.300470,0.304230,0.203426,10043349
2012-10-02,0.304230,0.311740,0.296710,0.304230,0.203426,42339115
2012-10-03,0.300470,0.305730,0.296710,0.300470,0.200912,21616036
2012-10-04,0.304230,0.304230,0.300470,0.304230,0.203426,14110248
2012-10-05,0.304230,0.307980,0.300470,0.304230,0.203426,14480983
2012-10-07,0.304230,0.304230,0.292960,0.300470,0.200912,20726354
2012-10-08,0.304230,0.304230,0.296710,0.300470,0.200912,8413343
2012-10-09,0.300470,0.300470,0.292960,0.300470,0.200912,14760642
2012-10-10,0.300470,0.300470,0.292960,0.296710,0.198398,11031038
2012-10-11,0.296710,0.300470,0.292960,0.292960,0.195890,5868816
2012-10-14,0.296710,0.300470,0.289200,0.289200,0.193376,32469450
2012-10-15,0.292960,0.300470,0.292960,0.296710,0.198398,35513100
2012-10-16,0.300470,0.302350,0.277930,0.281690,0.188355,35461328
2012-10-17,0.289200,0.292960,0.281690,0.281690,0.188355,20164862
2012-10-18,0.281690,0.289200,0.266670,0.270420,0.180819,23585156
2012-10-21,0.266670,0.287320,0.262910,0.274180,0.183333,25398534
2012-10-22,0.281690,0.290700,0.277930,0.285450,0.190869,21343775
2012-10-23,0.285450,0.311740,0.281690,0.307980,0.205934,46640714
2012-10-24,0.304230,0.311740,0.296710,0.300470,0.200912,34983557
2012-10-25,0.300470,0.311740,0.289200,0.289200,0.193376,24656957
2012-10-28,0.292960,0.311740,0.285450,0.311740,0.208448,30209656
2012-10-29,0.311740,0.320750,0.307980,0.307980,0.205934,42686634
2012-10-30,0.311740,0.311740,0.289200,0.296710,0.198398,40041131
2012-10-31,0.296710,0.300470,0.292960,0.300470,0.200912,17184893
2012-11-01,0.300470,0.307980,0.296710,0.300470,0.200912,17521195
2012-11-04,0.300470,0.304230,0.292960,0.296710,0.198398,12377509
2012-11-05,0.296710,0.296710,0.289200,0.296710,0.198398,7577689
2012-11-06,0.292960,0.296710,0.289200,0.292960,0.195890,12659461
2012-11-07,0.289200,0.291080,0.281690,0.289200,0.193376,25130462
2012-11-08,0.285450,0.289200,0.281690,0.285450,0.190869,20276679
2012-11-11,0.289200,0.292960,0.281690,0.285450,0.190869,13719885
2012-11-12,0.285450,0.292960,0.281690,0.285450,0.190869,25795088
2012-11-13,0.289200,0.304230,0.289200,0.296710,0.198398,41495575
2012-11-14,0.292960,0.311740,0.292960,0.304230,0.203426,26635910
2012-11-15,0.307980,0.319250,0.304230,0.311740,0.208448,55704451
2012-11-18,0.307980,0.315490,0.300470,0.304230,0.203426,27661123
2012-11-19,0.304230,0.311740,0.300470,0.307980,0.205934,21720743
2012-11-20,0.307980,0.311740,0.296710,0.300470,0.200912,25086592
2012-11-21,0.296710,0.315490,0.296710,0.307980,0.205934,27830508
2012-11-22,0.311740,0.326760,0.307980,0.323000,0.215977,27244400
2012-11-25,0.326760,0.338030,0.323000,0.338030,0.226027,34267854
2012-11-26,0.338030,0.353050,0.330520,0.349300,0.233563,90980465
2012-11-27,0.341780,0.353050,0.341780,0.349300,0.233563,39817677
2012-11-28,0.356810,0.364320,0.353050,0.356810,0.238584,59184661
2012-11-29,0.360560,0.364320,0.341780,0.364320,0.243606,358425466
2012-12-02,0.371830,0.375590,0.360560,0.364320,0.243606,26843304
2012-12-03,0.368080,0.368080,0.353050,0.356810,0.238584,20853639
2012-12-04,0.353050,0.364320,0.349300,0.356810,0.238584,15802833
2012-12-05,0.356810,0.360560,0.349300,0.353050,0.236070,15602575
2012-12-06,0.356810,0.356810,0.341780,0.345540,0.231048,22325241
2012-12-09,0.345540,0.349300,0.338030,0.341780,0.228534,11786769
2012-12-10,0.341780,0.371830,0.341780,0.360560,0.241092,27445094
2012-12-11,0.360560,0.368080,0.353050,0.364320,0.243606,14063843
2012-12-12,0.364320,0.409390,0.364320,0.405630,0.271228,51414192
2012-12-13,0.390610,0.398120,0.383100,0.383100,0.256163,35058206
2012-12-16,0.398120,0.405630,0.371830,0.386850,0.258671,51519860
2012-12-17,0.390610,0.390610,0.371830,0.379340,0.253649,30876272
2012-12-18,0.379340,0.383100,0.360560,0.368080,0.246120,28322067
2012-12-19,0.368080,0.369580,0.356810,0.364320,0.243606,28694666
2012-12-20,0.364320,0.371830,0.353050,0.353050,0.236070,32839640
2012-12-23,0.353050,0.354930,0.345540,0.349300,0.233563,5531062
2012-12-26,0.349300,0.364320,0.349300,0.360560,0.241092,5776454
2012-12-27,0.364320,0.368080,0.353050,0.356810,0.238584,10751794
2012-12-30,0.371830,0.390610,0.368080,0.383100,0.256163,22259686
2013-01-01,0.386850,0.394370,0.375590,0.390610,0.261185,16364680
2013-01-02,0.394370,0.405630,0.390610,0.398120,0.266206,22488840
2013-01-03,0.405630,0.413150,0.398120,0.405630,0.271228,41756256
2013-01-06,0.409390,0.413150,0.395870,0.401880,0.268721,22702312
2013-01-07,0.405630,0.407510,0.401880,0.405630,0.271228,11698293
2013-01-08,0.401880,0.405630,0.401880,0.401880,0.268721,12363986
2013-01-09,0.405630,0.409390,0.398120,0.401880,0.268721,17821662
2013-01-10,0.405630,0.420660,0.398120,0.405630,0.271228,31329571
2013-01-13,0.409390,0.413150,0.405630,0.413150,0.276256,11424207
2013-01-14,0.413150,0.416900,0.405630,0.409390,0.273742,14686550
2013-01-15,0.409390,0.416900,0.405630,0.413150,0.276256,15217983
2013-01-16,0.416900,0.424410,0.410890,0.420660,0.281278,24042685
2013-01-17,0.416900,0.420660,0.413150,0.416900,0.278764,12283714
2013-01-20,0.420660,0.420660,0.398120,0.405630,0.271228,20544400
2013-01-21,0.409390,0.409390,0.398120,0.401880,0.268721,14657929
2013-01-22,0.398120,0.398120,0.386850,0.394370,0.263699,22764123
2013-01-23,0.390610,0.401880,0.386850,0.401880,0.268721,9335916
2013-01-24,0.405630,0.416900,0.401880,0.413150,0.276256,32395258
2013-01-28,0.416900,0.428170,0.413150,0.424410,0.283786,27486811
2013-01-29,0.424410,0.428170,0.410890,0.413150,0.276256,23991981
2013-01-30,0.416900,0.420660,0.401880,0.405630,0.271228,17582970
2013-01-31,0.405630,0.409390,0.398120,0.401880,0.268721,14492512
2013-02-03,0.401880,0.405630,0.398120,0.401880,0.268721,10724256
2013-02-04,0.398120,0.400000,0.386850,0.386850,0.258671,18063462
2013-02-05,0.386850,0.398120,0.386850,0.390610,0.261185,13972353
2013-02-06,0.386850,0.390610,0.375590,0.379340,0.253649,29244530
2013-02-07,0.386850,0.392490,0.379340,0.390610,0.261185,11723832
2013-02-10,0.390610,0.401880,0.390610,0.394370,0.263699,11767793
2013-02-11,0.394370,0.405630,0.394370,0.401880,0.268721,17180680
2013-02-12,0.405630,0.416900,0.399620,0.413150,0.276256,21019886
2013-02-13,0.413150,0.420660,0.407140,0.413150,0.276256,15638969
2013-02-14,0.413150,0.416900,0.401880,0.401880,0.268721,10783437
2013-02-17,0.409390,0.416900,0.405630,0.405630,0.271228,13774204
2013-02-18,0.405630,0.413150,0.401880,0.409390,0.273742,14484362
2013-02-19,0.413150,0.416900,0.398120,0.409390,0.273742,17712441
2013-02-20,0.401880,0.405630,0.394370,0.398120,0.266206,17776854
2013-02-21,0.401880,0.401880,0.386850,0.390610,0.261185,23510382
2013-02-24,0.398120,0.409390,0.390610,0.398120,0.266206,53210990
2013-02-25,0.394370,0.409390,0.394370,0.409390,0.273742,42172287
2013-02-26,0.413150,0.431920,0.409390,0.428170,0.286300,53572871
2013-02-27,0.424410,0.450700,0.424410,0.431920,0.298776,52753490
2013-02-28,0.431920,0.435680,0.416900,0.428170,0.296182,22149765
2013-03-03,0.435680,0.443190,0.422160,0.428170,0.296182,18818384
2013-03-04,0.428170,0.431920,0.420660,0.431920,0.298776,11249780
2013-03-05,0.435680,0.439440,0.420660,0.431920,0.298776,12330874
2013-03-06,0.435680,0.446950,0.428170,0.435680,0.301377,54228328
2013-03-07,0.443190,0.477000,0.439440,0.465730,0.322164,69151990
2013-03-10,0.469480,0.473240,0.461970,0.469480,0.324758,12136205
2013-03-11,0.473240,0.488260,0.465730,0.480750,0.332554,42391016
2013-03-12,0.480750,0.484510,0.458220,0.465730,0.322164,25135524
2013-03-13,0.473240,0.477000,0.428170,0.477000,0.329960,43176106
2013-03-14,0.477000,0.484510,0.469480,0.469480,0.324758,85864902
2013-03-17,0.473240,0.480750,0.461970,0.477000,0.329960,23061083
2013-03-18,0.480750,0.486380,0.477000,0.480750,0.332554,14178018
2013-03-19,0.480750,0.499530,0.480750,0.488260,0.337748,22268008
2013-03-20,0.488260,0.492020,0.484510,0.484510,0.335155,51601219
2013-03-21,0.484510,0.484510,0.473240,0.477000,0.329960,10942102
2013-03-24,0.477000,0.492020,0.477000,0.488260,0.337748,10865190
2013-03-25,0.480750,0.484510,0.469480,0.473240,0.327359,17027353
2013-03-26,0.473240,0.486380,0.473240,0.477000,0.329960,11167859
2013-03-27,0.473240,0.480750,0.473240,0.473240,0.327359,19717812
2013-04-01,0.473240,0.480750,0.465730,0.473240,0.327359,14051015
2013-04-02,0.473240,0.477000,0.461970,0.465730,0.322164,15998302
2013-04-03,0.458220,0.461970,0.443190,0.458220,0.316969,15967186
2013-04-04,0.461970,0.480750,0.452210,0.477000,0.329960,18391484
2013-04-08,0.480750,0.495770,0.473240,0.492020,0.340349,18190027
2013-04-09,0.495770,0.503290,0.484510,0.488260,0.337748,18357903
2013-04-10,0.495770,0.503290,0.488260,0.488260,0.337748,13990633
2013-04-11,0.488260,0.495770,0.473240,0.480750,0.332554,13090245
2013-04-12,0.484510,0.484510,0.463470,0.465730,0.322164,52562745
2013-04-15,0.465730,0.469480,0.450700,0.458220,0.316969,10416049
2013-04-16,0.454460,0.465730,0.454460,0.465730,0.322164,9316161
2013-04-17,0.465730,0.469480,0.461970,0.465730,0.322164,6908226
2013-04-18,0.458220,0.467610,0.454460,0.465730,0.322164,12277252
2013-04-19,0.465730,0.480750,0.465730,0.477000,0.329960,8143889
2013-04-22,0.480750,0.495770,0.469480,0.473240,0.327359,9302047
2013-04-23,0.469480,0.484510,0.469480,0.484510,0.335155,16594656
2013-04-24,0.484510,0.501030,0.480750,0.484510,0.335155,17071509
2013-04-26,0.480750,0.495770,0.480750,0.484510,0.335155,15899621
2013-04-29,0.484510,0.495770,0.484510,0.492020,0.340349,5145036
2013-04-30,0.492020,0.495770,0.484510,0.488260,0.337748,7877991
2013-05-01,0.488260,0.495770,0.488260,0.492020,0.340349,8912592
2013-05-02,0.488260,0.488260,0.473240,0.477000,0.329960,8515106
2013-05-03,0.484510,0.484510,0.474740,0.480750,0.332554,7085964
2013-05-06,0.480750,0.484510,0.469480,0.473240,0.327359,5791929
2013-05-07,0.477000,0.484510,0.469480,0.477000,0.329960,15247076
2013-05-08,0.480750,0.488260,0.477000,0.477000,0.329960,11783611
2013-05-09,0.477000,0.488260,0.477000,0.488260,0.337748,5633075
2013-05-10,0.484510,0.488260,0.480750,0.484510,0.335155,4460796
2013-05-13,0.484510,0.488260,0.480750,0.484510,0.335155,3745142
2013-05-14,0.480750,0.503290,0.480750,0.495770,0.342943,52013483
2013-05-15,0.499530,0.505160,0.492020,0.499530,0.345544,18781573
2013-05-16,0.499530,0.501030,0.465730,0.465730,0.322164,17178160
2013-05-17,0.473240,0.484510,0.461970,0.480750,0.332554,10596328
2013-05-20,0.484510,0.489770,0.469480,0.469480,0.324758,9066266
2013-05-21,0.469480,0.469480,0.446950,0.458220,0.316969,19513873
2013-05-22,0.465730,0.465730,0.446950,0.450700,0.311767,23254875
2013-05-23,0.450700,0.454460,0.431920,0.439440,0.303978,44028749
2013-05-24,0.446950,0.454460,0.435680,0.450700,0.311767,31356909
2013-05-27,0.446950,0.446950,0.424410,0.428170,0.296182,14587630
2013-05-28,0.428170,0.446950,0.428170,0.446950,0.309173,18547436
2013-05-29,0.450700,0.469480,0.446950,0.461970,0.319563,21584740
2013-05-30,0.458220,0.461970,0.450700,0.458220,0.316969,8733196
2013-05-31,0.458220,0.465730,0.458220,0.465730,0.322164,9368495
2013-06-03,0.465730,0.465730,0.450700,0.458220,0.316969,9598741
2013-06-04,0.458220,0.458220,0.446950,0.450700,0.311767,7709206
2013-06-05,0.450700,0.454460,0.450700,0.450700,0.311767,9719500
2013-06-06,0.435680,0.446950,0.429670,0.443190,0.306572,9725528
2013-06-07,0.443190,0.446950,0.409390,0.413150,0.285792,18577708
2013-06-11,0.424410,0.435680,0.413150,0.420660,0.290987,11972104
2013-06-12,0.413150,0.416900,0.394370,0.405630,0.280590,17977297
2013-06-13,0.394370,0.398120,0.379340,0.386850,0.267599,19680215
2013-06-14,0.394370,0.398120,0.386850,0.390610,0.270200,19089015
2013-06-17,0.390610,0.398120,0.386850,0.394370,0.272801,12932295
2013-06-18,0.386850,0.394370,0.384600,0.386850,0.267599,14868351
2013-06-19,0.390610,0.394370,0.386850,0.390610,0.270200,16637663
2013-06-20,0.394370,0.394370,0.383100,0.386850,0.267599,19994603
2013-06-21,0.379340,0.386850,0.362070,0.375590,0.259810,16457329
2013-06-24,0.375590,0.379340,0.356810,0.364320,0.252014,8960260
2013-06-25,0.360560,0.371830,0.341780,0.349300,0.241624,27649115
2013-06-26,0.353050,0.368080,0.349300,0.360560,0.249413,15157188
2013-06-27,0.360560,0.375590,0.358310,0.375590,0.259810,29033282
2013-06-28,0.375590,0.377460,0.364320,0.371830,0.257209,18075084
2013-07-01,0.368080,0.368080,0.360560,0.368080,0.254615,13595174
2013-07-02,0.368080,0.386850,0.364320,0.386850,0.267599,22436499
2013-07-03,0.379340,0.386850,0.373330,0.386850,0.267599,15385943
2013-07-04,0.386850,0.386850,0.379340,0.383100,0.265005,6282415
2013-07-05,0.386850,0.398120,0.383100,0.390610,0.270200,5871117
2013-07-08,0.386850,0.394370,0.380850,0.383100,0.265005,9277552
2013-07-09,0.390610,0.405630,0.390610,0.401880,0.277996,8164511
2013-07-10,0.405630,0.420660,0.405630,0.420660,0.290987,14718392
2013-07-11,0.416900,0.416900,0.401880,0.405630,0.280590,9092737
2013-07-12,0.405630,0.416900,0.405630,0.413150,0.285792,5878906
2013-07-15,0.405630,0.413150,0.401880,0.409390,0.283191,4659387
2013-07-16,0.409390,0.409390,0.386850,0.394370,0.272801,12460062
2013-07-17,0.386850,0.386850,0.371830,0.379340,0.262404,10584162
2013-07-18,0.375590,0.390610,0.371830,0.390610,0.270200,10552956
2013-07-19,0.390610,0.390610,0.379340,0.379340,0.262404,3923652
2013-07-22,0.386850,0.386850,0.375590,0.379340,0.262404,4846361
2013-07-23,0.379340,0.383100,0.375590,0.379340,0.262404,12557072
2013-07-24,0.379340,0.379340,0.364320,0.368080,0.254615,8606127
2013-07-25,0.371830,0.371830,0.353050,0.360560,0.249413,50612718
2013-07-26,0.360560,0.371830,0.360560,0.368080,0.254615,7465437
2013-07-29,0.371830,0.371830,0.368080,0.371830,0.257209,1768120
2013-07-30,0.371830,0.375590,0.356810,0.364320,0.252014,11508695
2013-07-31,0.364320,0.368080,0.353050,0.360560,0.249413,19322496
2013-08-01,0.360560,0.371830,0.356810,0.368080,0.254615,13854831
2013-08-02,0.368080,0.379340,0.368080,0.375590,0.259810,19929927
2013-08-05,0.375590,0.379340,0.375590,0.379340,0.262404,7338253
2013-08-06,0.379340,0.386850,0.377090,0.386850,0.267599,8715676
2013-08-07,0.383100,0.386850,0.379340,0.383100,0.265005,8844758
2013-08-08,0.383100,0.398120,0.383100,0.398120,0.275395,31010193
2013-08-09,0.390610,0.394370,0.379340,0.383100,0.265005,6588769
2013-08-12,0.383100,0.394370,0.379340,0.394370,0.272801,6074218
2013-08-13,0.398120,0.405630,0.394370,0.405630,0.280590,7487855
2013-08-14,0.405630,0.409390,0.401880,0.409390,0.283191,9074394
2013-08-15,0.405630,0.413150,0.401880,0.409390,0.283191,6699225
2013-08-16,0.409390,0.422160,0.405630,0.409390,0.283191,17743655
2013-08-19,0.409390,0.418400,0.409390,0.413150,0.285792,6880330
2013-08-20,0.409390,0.416900,0.409390,0.416900,0.288386,5341701
2013-08-21,0.416900,0.439440,0.416900,0.435680,0.301377,17617138
2013-08-22,0.439440,0.446950,0.431920,0.439440,0.303978,26966544
2013-08-23,0.435680,0.439440,0.420660,0.435680,0.301377,35086027
