Date,Open,High,Low,Close,Adj Close,Volume
2009-02-05,0.171950,0.171950,0.167030,0.167030,0.124664,121206
2009-02-08,0.162120,0.162120,0.147380,0.147380,0.109998,215357
2009-02-09,0.147380,0.147380,0.147380,0.147380,0.109998,2649
2009-02-10,0.147380,0.157210,0.142470,0.142470,0.106334,74071
2009-02-11,0.132640,0.167030,0.132640,0.147380,0.109998,16392
2009-02-12,0.147380,0.152290,0.147380,0.147380,0.109998,15034
2009-02-15,0.147380,0.147380,0.137560,0.137560,0.102669,4523
2009-02-16,0.147380,0.147380,0.147380,0.147380,0.109998,23917
2009-02-17,0.137560,0.142470,0.137560,0.142470,0.106334,33919
2009-02-18,0.142470,0.147380,0.142470,0.142470,0.106334,107965
2009-02-19,0.142470,0.142470,0.142470,0.142470,0.106334,0
2009-02-22,0.142470,0.142470,0.127730,0.127730,0.095332,71447
2009-02-23,0.137560,0.137560,0.137560,0.137560,0.102669,7633
2009-02-24,0.137560,0.142470,0.132640,0.137560,0.102669,220346
2009-02-25,0.137560,0.137560,0.127730,0.127730,0.095332,179692
2009-02-26,0.127730,0.147380,0.127730,0.127730,0.095332,34367
2009-03-01,0.147380,0.152290,0.132640,0.132640,0.098997,229450
2009-03-02,0.137560,0.137560,0.137560,0.137560,0.102669,4071
2009-03-03,0.137560,0.137560,0.132640,0.137560,0.102669,209307
2009-03-04,0.132640,0.132640,0.127730,0.132640,0.098997,147881
2009-03-05,0.127730,0.127730,0.127730,0.127730,0.095332,107289
2009-03-08,0.127730,0.127730,0.122820,0.122820,0.091668,46974
2009-03-09,0.127730,0.127730,0.122820,0.122820,0.091668,168950
2009-03-10,0.122820,0.122820,0.117910,0.117910,0.088003,180628
2009-03-11,0.117910,0.117910,0.117910,0.117910,0.088003,163860
2009-03-12,0.122820,0.132640,0.122820,0.132640,0.098997,76332
2009-03-15,0.142470,0.152290,0.142470,0.152290,0.113663,193375
2009-03-16,0.137560,0.152290,0.137560,0.152290,0.113663,9160
2009-03-17,0.147380,0.157210,0.147380,0.157210,0.117335,110595
2009-03-18,0.157210,0.176860,0.157210,0.171950,0.128336,321302
2009-03-19,0.176860,0.176860,0.157210,0.162120,0.121000,330864
2009-03-22,0.157210,0.176860,0.157210,0.157210,0.117335,143561
2009-03-23,0.181770,0.216160,0.171950,0.211250,0.157668,2050422
2009-03-24,0.216160,0.235810,0.216160,0.235810,0.175999,522933
2009-03-25,0.225990,0.230900,0.216160,0.230900,0.172334,860724
2009-03-26,0.235810,0.240720,0.230900,0.235810,0.175999,3491245
2009-03-29,0.240720,0.245640,0.235810,0.235810,0.175999,1161272
2009-03-30,0.235810,0.235810,0.225990,0.235810,0.175999,1226980
2009-03-31,0.225990,0.235810,0.225990,0.225990,0.168670,714470
2009-04-01,0.225990,0.230900,0.216160,0.216160,0.161333,797510
2009-04-02,0.235810,0.284940,0.235810,0.265290,0.198002,36486203
2009-04-06,0.270200,0.275110,0.255460,0.275110,0.205331,705116
2009-04-07,0.265290,0.304590,0.260370,0.294760,0.219997,623664
2009-04-08,0.280030,0.280030,0.260370,0.280030,0.209003,325568
2009-04-09,0.275110,0.299680,0.275110,0.294760,0.219997,586181
2009-04-14,0.304590,0.338980,0.304590,0.324240,0.241999,985591
2009-04-15,0.324240,0.338980,0.319330,0.334070,0.249336,626283
2009-04-16,0.338980,0.343890,0.314410,0.314410,0.234663,660020
2009-04-17,0.334070,0.334070,0.314410,0.324240,0.241999,405240
2009-04-20,0.314410,0.314410,0.294760,0.294760,0.230137,390533
2009-04-21,0.294760,0.294760,0.284940,0.284940,0.222470,889750
2009-04-22,0.284940,0.289850,0.280030,0.284940,0.222470,170781
2009-04-23,0.275110,0.284940,0.275110,0.284940,0.222470,19413
2009-04-24,0.275110,0.275110,0.275110,0.275110,0.214795,69344
2009-04-27,0.275110,0.275110,0.265290,0.265290,0.207128,22471
2009-04-28,0.265290,0.280030,0.260370,0.265290,0.207128,221127
2009-04-29,0.255460,0.265290,0.250550,0.265290,0.207128,217293
2009-04-30,0.265290,0.265290,0.250550,0.250550,0.195619,320412
2009-05-01,0.260370,0.260370,0.260370,0.260370,0.203286,3740
2009-05-04,0.255460,0.280030,0.255460,0.275110,0.214795,305288
2009-05-05,0.275110,0.284940,0.275110,0.284940,0.222470,232091
2009-05-06,0.294760,0.319330,0.294760,0.319330,0.249320,59539
2009-05-07,0.324240,0.334070,0.294760,0.294760,0.230137,282170
2009-05-08,0.299680,0.304590,0.284940,0.284940,0.222470,205623
2009-05-11,0.289850,0.294760,0.289850,0.289850,0.226303,136146
2009-05-12,0.289850,0.304590,0.289850,0.304590,0.237811,46981
2009-05-13,0.294760,0.304590,0.294760,0.304590,0.237811,294308
2009-05-14,0.314410,0.324240,0.314410,0.314410,0.245478,235839
2009-05-15,0.304590,0.304590,0.294760,0.299680,0.233978,58338
2009-05-18,0.304590,0.304590,0.289850,0.299680,0.233978,221913
2009-05-19,0.309500,0.314410,0.294760,0.299680,0.233978,195552
2009-05-20,0.299680,0.314410,0.299680,0.314410,0.245478,959736
2009-05-21,0.314410,0.338980,0.314410,0.338980,0.264662,415873
2009-05-22,0.338980,0.388110,0.338980,0.373370,0.291512,534962
2009-05-25,0.383190,0.412670,0.363540,0.397930,0.310688,687553
2009-05-26,0.373370,0.383190,0.373370,0.373370,0.291512,192620
2009-05-27,0.373370,0.373370,0.363540,0.368450,0.287671,125913
2009-05-28,0.373370,0.373370,0.353720,0.368450,0.287671,213987
2009-05-29,0.373370,0.383190,0.373370,0.383190,0.299179,40711
2009-06-01,0.383190,0.383190,0.368450,0.373370,0.291512,165896
2009-06-02,0.383190,0.388110,0.368450,0.388110,0.303020,97403
2009-06-03,0.383190,0.393020,0.383190,0.383190,0.299179,170955
2009-06-04,0.383190,0.393020,0.378280,0.383190,0.299179,773711
2009-06-05,0.383190,0.383190,0.373370,0.373370,0.291512,234767
2009-06-09,0.373370,0.373370,0.373370,0.373370,0.291512,12213
2009-06-10,0.383190,0.383190,0.363540,0.363540,0.283837,90744
2009-06-11,0.363540,0.378280,0.353720,0.353720,0.276170,61742
2009-06-12,0.358630,0.358630,0.334070,0.343890,0.268495,702851
2009-06-15,0.343890,0.343890,0.304590,0.338980,0.264662,414156
2009-06-16,0.329150,0.334070,0.329150,0.329150,0.256987,511038
2009-06-17,0.319330,0.334070,0.319330,0.334070,0.260828,685611
2009-06-18,0.338980,0.353720,0.338980,0.353720,0.276170,201310
2009-06-19,0.353720,0.353720,0.343890,0.343890,0.268495,169161
2009-06-22,0.343890,0.343890,0.324240,0.334070,0.260828,235680
2009-06-23,0.324240,0.324240,0.324240,0.324240,0.253153,187332
2009-06-24,0.343890,0.343890,0.324240,0.324240,0.253153,13231
2009-06-25,0.334070,0.343890,0.329150,0.334070,0.260828,287572
2009-06-26,0.343890,0.353720,0.343890,0.343890,0.268495,743096
2009-06-29,0.343890,0.348800,0.338980,0.348800,0.272329,228062
2009-06-30,0.348800,0.363540,0.348800,0.353720,0.276170,481820
2009-07-01,0.353720,0.363540,0.353720,0.358630,0.280004,278733
2009-07-02,0.353720,0.363540,0.353720,0.363540,0.283837,47835
2009-07-03,0.358630,0.363540,0.358630,0.358630,0.280004,261871
2009-07-06,0.368450,0.373370,0.363540,0.373370,0.291512,556807
2009-07-07,0.378280,0.412670,0.378280,0.378280,0.295346,1096440
2009-07-08,0.388110,0.388110,0.363540,0.363540,0.283837,76026
2009-07-09,0.373370,0.378280,0.373370,0.373370,0.291512,61428
2009-07-10,0.388110,0.397930,0.383190,0.383190,0.299179,143742
2009-07-13,0.393020,0.397930,0.393020,0.393020,0.306854,60940
2009-07-14,0.393020,0.402840,0.388110,0.397930,0.310688,185442
2009-07-15,0.402840,0.427410,0.397930,0.407760,0.318362,436890
2009-07-16,0.422490,0.442150,0.417580,0.417580,0.326029,584761
2009-07-17,0.437230,0.451970,0.422490,0.442150,0.345213,579844
2009-07-20,0.456880,0.471620,0.442150,0.447060,0.349046,519416
2009-07-21,0.447060,0.451970,0.442150,0.447060,0.349046,115296
2009-07-22,0.456880,0.476530,0.456880,0.471620,0.368222,235561
2009-07-23,0.471620,0.486360,0.471620,0.486360,0.379730,412730
2009-07-24,0.491270,0.501100,0.476530,0.491270,0.383564,473169
2009-07-27,0.486360,0.506010,0.486360,0.491270,0.383564,197752
2009-07-28,0.501100,0.501100,0.486360,0.501100,0.391238,262197
2009-07-29,0.501100,0.501100,0.491270,0.496190,0.387405,427435
2009-07-30,0.491270,0.496190,0.491270,0.496190,0.387405,374291
2009-07-31,0.501100,0.515840,0.501100,0.515840,0.402747,889834
2009-08-03,0.525660,0.560050,0.525660,0.560050,0.437264,827953
2009-08-04,0.579700,0.584610,0.569880,0.584610,0.456440,467930
2009-08-05,0.579700,0.584610,0.550230,0.584610,0.456440,547904
2009-08-06,0.574790,0.594440,0.574790,0.594440,0.464115,461644
2009-08-07,0.599350,0.648480,0.599350,0.638650,0.498632,1490712
2009-08-10,0.638650,0.677960,0.638650,0.668130,0.521649,1110292
2009-08-11,0.668130,0.727080,0.668130,0.717260,0.560007,4856129
2009-08-12,0.712350,0.746730,0.687780,0.736910,0.575349,5119584
2009-08-13,0.766390,0.766390,0.756560,0.766390,0.598366,1648606
2009-08-14,0.756560,0.756560,0.687780,0.717260,0.560007,1239868
2009-08-17,0.717260,0.746730,0.717260,0.732000,0.571516,828584
2009-08-18,0.732000,0.736910,0.722170,0.736910,0.575349,1027798
2009-08-19,0.736910,0.756560,0.736910,0.756560,0.590691,844428
2009-08-20,0.761470,0.781120,0.756560,0.781120,0.609867,789971
2009-08-21,0.795860,0.815510,0.751650,0.761470,0.594525,1978699
2009-08-24,0.771300,0.805690,0.771300,0.805690,0.629050,726604
2009-08-25,0.786040,0.786040,0.761470,0.771300,0.602200,1176998
2009-08-26,0.786040,0.786040,0.776210,0.786040,0.613708,3758674
2009-08-27,0.786040,0.805690,0.786040,0.805690,0.629050,1013244
2009-08-28,0.795860,0.815510,0.795860,0.815510,0.636717,1651005
2009-08-31,0.820430,0.835160,0.820430,0.830250,0.648225,610391
2009-09-01,0.835160,0.840080,0.820430,0.840080,0.655900,457539
2009-09-02,0.835160,0.835160,0.786040,0.805690,0.629050,1660094
2009-09-03,0.805690,0.820430,0.805690,0.805690,0.629050,757505
2009-09-04,0.815510,0.840080,0.815510,0.840080,0.655900,882048
2009-09-07,0.859730,0.869550,0.854820,0.869550,0.678909,339609
2009-09-08,0.874470,0.889200,0.874470,0.884290,0.690418,1014679
2009-09-09,0.879380,0.879380,0.844990,0.859730,0.671242,354004
2009-09-10,0.859730,0.859730,0.800780,0.830250,0.648225,1027078
2009-09-11,0.805690,0.825340,0.786040,0.825340,0.644392,2673525
2009-09-14,0.825340,0.825340,0.805690,0.815510,0.636717,440963
2009-09-15,0.815510,0.820430,0.810600,0.820430,0.640558,689805
2009-09-16,0.805690,0.844990,0.805690,0.840080,0.655900,921875
2009-09-17,0.844990,0.864640,0.835160,0.835160,0.652059,235034
2009-09-18,0.835160,0.864640,0.815510,0.864640,0.675076,219342
2009-09-21,0.864640,0.899030,0.864640,0.899030,0.701926,1881776
2009-09-22,0.962900,1.021850,0.923590,0.967810,0.755627,2612519
2009-09-23,1.012020,1.179060,1.012020,1.115190,0.870695,5033375
2009-09-24,1.090630,1.120100,1.090630,1.100450,0.859186,532583
2009-09-25,1.100450,1.139750,1.100450,1.134840,0.886037,519976
2009-09-28,1.139750,1.242920,1.139750,1.223270,0.955079,2123753
2009-09-29,1.257660,1.375560,1.208530,1.228180,0.958913,1239890
2009-09-30,1.203620,1.257660,1.203620,1.228180,0.958913,714395
2009-10-01,1.228180,1.242920,1.218360,1.228180,0.958913,2033488
2009-10-02,1.179060,1.223270,1.159400,1.203620,0.939737,916131
2009-10-04,1.188880,1.198710,1.174140,1.183970,0.924395,636634
2009-10-05,1.193790,1.223270,1.179060,1.198710,0.935904,1023003
2009-10-06,1.208530,1.218360,1.169230,1.179060,0.920562,834926
2009-10-07,1.179060,1.198710,1.179060,1.188880,0.928229,1009803
2009-10-08,1.198710,1.218360,1.188880,1.218360,0.951246,596494
2009-10-11,1.228180,1.262570,1.198710,1.198710,0.935904,946976
2009-10-12,1.218360,1.228180,1.208530,1.218360,0.951246,1368920
2009-10-13,1.218360,1.257660,1.218360,1.257660,0.981930,1336216
2009-10-14,1.296960,1.296960,1.228180,1.238010,0.977694,276341
2009-10-15,1.208530,1.277310,1.198710,1.267480,1.000967,613717
2009-10-18,1.252750,1.252750,1.228180,1.238010,0.977694,492449
2009-10-19,1.247830,1.267480,1.228180,1.257660,0.993212,653863
2009-10-20,1.257660,1.267480,1.233100,1.247830,0.985449,291300
2009-10-21,1.247830,1.262570,1.223270,1.262570,0.997089,1993609
2009-10-22,1.262570,1.277310,1.262570,1.262570,0.997089,768893
2009-10-25,1.247830,1.277310,1.247830,1.277310,1.008730,546983
2009-10-26,1.277310,1.277310,1.252750,1.257660,0.993212,542434
2009-10-27,1.257660,1.267480,1.257660,1.257660,0.993212,264633
2009-10-28,1.238010,1.272400,1.218360,1.267480,1.000967,650149
2009-10-29,1.277310,1.326440,1.267480,1.326440,1.047529,823791
2009-11-01,1.311700,1.321520,1.277310,1.296960,1.024248,574289
2009-11-02,1.321520,1.321520,1.272400,1.272400,1.004852,380550
2009-11-03,1.272400,1.272400,1.272400,1.272400,1.004852,0
2009-11-04,1.272400,1.272400,1.272400,1.272400,1.004852,0
2009-11-05,null,null,null,null,null,null
2009-11-08,null,null,null,null,null,null
2009-11-09,null,null,null,null,null,null
2009-11-10,null,null,null,null,null,null
2009-11-11,1.355910,1.503300,1.355910,1.503300,1.187201,2654732
2009-11-12,1.572070,1.748930,1.572070,1.650680,1.303591,1330419
2009-11-15,1.650680,1.650680,1.621200,1.650680,1.303591,978460
2009-11-16,1.655590,1.655590,1.631030,1.640850,1.295828,839095
2009-11-17,1.631030,1.631030,1.572070,1.601550,1.264792,744241
2009-11-18,1.562250,1.562250,1.498380,1.542600,1.218237,710917
2009-11-19,1.522950,1.586810,1.522950,1.537680,1.214352,411386
2009-11-22,1.532770,1.557340,1.527860,1.547510,1.222115,142263
2009-11-23,1.552420,1.557340,1.537680,1.557340,1.229878,211878
2009-11-24,1.557340,1.650680,1.557340,1.650680,1.303591,1644349
2009-11-25,1.670330,1.719460,1.650680,1.685070,1.330750,896988
2009-11-26,1.680150,1.680150,1.591720,1.655590,1.307469,472059
2009-11-29,1.611380,1.655590,1.576990,1.631030,1.288073,465105
2009-11-30,1.631030,1.640850,1.586810,1.606460,1.268669,434350
2009-12-01,1.606460,1.621200,1.601550,1.606460,1.268669,344618
2009-12-02,1.616290,1.640850,1.616290,1.621200,1.280310,327109
2009-12-03,1.616290,1.626110,1.596640,1.601550,1.264792,159498
2009-12-06,1.601550,1.601550,1.532770,1.552420,1.225993,333443
2009-12-07,1.552420,1.596640,1.542600,1.572070,1.241511,478364
2009-12-08,1.567160,1.572070,1.542600,1.567160,1.237633,210966
2009-12-09,1.562250,1.572070,1.537680,1.562250,1.233756,602180
2009-12-10,1.562250,1.611380,1.552420,1.611380,1.272555,192511
2009-12-13,1.611380,1.621200,1.581900,1.611380,1.272555,235793
2009-12-14,1.611380,1.650680,1.591720,1.640850,1.295828,657047
2009-12-15,1.631030,1.635940,1.611380,1.621200,1.280310,249776
2009-12-16,1.631030,1.640850,1.621200,1.626110,1.284188,147553
2009-12-17,1.660500,1.714540,1.645760,1.709630,1.350146,546342
2009-12-20,1.709630,1.719460,1.689980,1.694890,1.338505,249333
2009-12-21,1.709630,1.709630,1.675240,1.680150,1.326864,136427
2009-12-22,1.675240,1.680150,1.650680,1.675240,1.322987,431283
2009-12-23,1.675240,1.680150,1.670330,1.670330,1.319110,159380
2009-12-28,1.689980,1.689980,1.572070,1.645760,1.299706,155516
2009-12-29,1.631030,1.631030,1.606460,1.616290,1.276433,42490
2009-12-30,1.616290,1.635940,1.581900,1.635940,1.291951,112877
2010-01-03,1.635940,1.650680,1.621200,1.631030,1.288073,65476
2010-01-04,1.626110,1.660500,1.626110,1.660500,1.311347,229946
2010-01-05,1.660500,1.665420,1.650680,1.650680,1.303591,106815
2010-01-06,1.655590,1.655590,1.631030,1.645760,1.299706,65372
2010-01-07,1.645760,1.650680,1.631030,1.640850,1.295828,91202
2010-01-10,1.635940,1.640850,1.631030,1.640850,1.295828,131329
2010-01-11,1.640850,1.640850,1.601550,1.606460,1.268669,166466
2010-01-12,1.586810,1.635940,1.581900,1.621200,1.280310,458180
2010-01-13,1.621200,1.650680,1.611380,1.650680,1.303591,379603
2010-01-14,1.650680,1.689980,1.650680,1.670330,1.319110,155361
2010-01-17,1.670330,1.699800,1.665420,1.680150,1.326864,223934
2010-01-18,1.694890,1.729280,1.694890,1.729280,1.365664,332697
2010-01-19,1.748930,1.906140,1.748930,1.817710,1.435500,747009
2010-01-20,1.812800,1.812800,1.778410,1.798060,1.419982,519627
2010-01-21,1.778410,1.817710,1.778410,1.783320,1.408341,105734
2010-01-24,1.768580,1.793150,1.729280,1.778410,1.404464,578017
2010-01-26,1.778410,1.788230,1.763670,1.788230,1.412219,814756
2010-01-27,1.768580,1.778410,1.753840,1.778410,1.404464,37733
2010-01-28,1.753840,1.773500,1.650680,1.680150,1.326864,270909
2010-01-31,1.650680,1.680150,1.645760,1.645760,1.299706,532822
2010-02-01,null,null,null,null,null,null
2010-02-02,null,null,null,null,null,null
2010-02-03,1.611380,1.611380,1.375560,1.547510,1.222115,1514940
2010-02-04,1.473820,1.503300,1.424690,1.488560,1.175560,1272856
2010-02-07,1.483640,1.483640,1.355910,1.454170,1.148402,1087804
2010-02-08,1.395220,1.478730,1.395220,1.429600,1.128998,639929
2010-02-09,1.424690,1.473820,1.414870,1.414870,1.117365,602640
2010-02-10,1.414870,1.454170,1.414870,1.454170,1.148402,435028
2010-02-11,1.473820,1.503300,1.473820,1.503300,1.187201,882078
2010-02-14,1.522950,1.527860,1.493470,1.522950,1.202719,351619
2010-02-15,1.522950,1.542600,1.503300,1.522950,1.202719,601476
2010-02-16,1.518030,1.527860,1.483640,1.503300,1.187201,395950
2010-02-17,1.522950,1.542600,1.503300,1.522950,1.202719,299637
2010-02-18,1.537680,1.581900,1.537680,1.552420,1.225993,502000
2010-02-21,1.567160,1.572070,1.552420,1.567160,1.237633,395187
2010-02-22,1.562250,1.576990,1.552420,1.552420,1.225993,418656
2010-02-23,1.552420,1.567160,1.513120,1.532770,1.210474,444032
2010-02-24,1.532770,1.567160,1.532770,1.537680,1.214352,330115
2010-02-25,1.552420,1.552420,1.444340,1.522950,1.202719,398175
2010-02-28,1.522950,1.537680,1.503300,1.522950,1.202719,397362
2010-03-01,1.503300,1.508210,1.463990,1.488560,1.175560,263392
2010-03-02,1.493470,1.518030,1.449260,1.483640,1.171675,2589574
2010-03-03,1.473820,1.483640,1.454170,1.468910,1.160042,407452
2010-03-04,1.463990,1.513120,1.454170,1.493470,1.179438,820337
2010-03-07,1.547510,1.547510,1.444340,1.473820,1.163920,300519
2010-03-08,1.454170,1.572070,1.454170,1.562250,1.233756,2412923
2010-03-09,1.591720,1.685070,1.591720,1.670330,1.319110,1399936
2010-03-10,1.709630,1.744020,1.670330,1.719460,1.357909,580057
2010-03-11,1.768580,1.960180,1.768580,1.911050,1.509213,2849442
2010-03-14,1.935620,1.935620,1.793150,1.857010,1.466537,1493042
2010-03-15,1.857010,1.866840,1.832450,1.847190,1.458781,1251488
2010-03-16,1.837360,1.945440,1.832450,1.915960,1.513091,1600512
2010-03-17,1.925790,1.974920,1.920880,1.965090,1.551890,1560804
2010-03-18,1.965090,2.112470,1.965090,2.112470,1.668281,7462490
2010-03-21,2.073170,2.112470,2.033870,2.083000,1.645007,3327029
2010-03-22,2.181250,2.279510,2.161600,2.210730,1.745880,2490105
2010-03-23,2.210730,2.210730,2.122300,2.191080,1.730362,851468
2010-03-24,2.161600,2.171430,2.112470,2.122300,1.676044,2577264
2010-03-25,2.122300,2.200900,2.112470,2.161600,1.707081,700247
2010-03-28,2.181250,2.210730,2.141950,2.181250,1.722598,1069866
2010-03-29,2.210730,2.259860,2.181250,2.220550,1.753635,1194079
2010-03-30,2.220550,2.269680,2.210730,2.240200,1.769153,448832
2010-03-31,2.269680,2.387590,2.259860,2.377760,1.877788,874467
2010-04-06,2.397410,2.534970,2.387590,2.426890,1.916587,1217046
2010-04-07,2.456370,2.505490,2.417060,2.456370,1.939868,1386887
2010-04-08,2.446540,2.456370,2.407240,2.407240,1.901069,1313077
2010-04-09,2.417060,2.417060,2.328630,2.377760,1.877788,807344
2010-04-12,2.387590,2.426890,2.377760,2.407240,1.901069,3556377
2010-04-13,2.407240,2.417060,2.367940,2.367940,1.870033,479895
2010-04-14,2.397410,2.397410,2.338460,2.338460,1.846751,538975
2010-04-15,2.348290,2.348290,2.240200,2.279510,1.800197,620453
2010-04-16,2.269680,2.289330,2.200900,2.220550,1.753635,777960
2010-04-19,2.181250,2.250030,2.151780,2.210730,1.768636,579801
2010-04-20,2.210730,2.259860,2.200900,2.220550,1.776492,619988
2010-04-21,2.240200,2.259860,2.220550,2.250030,1.800077,736487
2010-04-22,2.250030,2.318810,2.210730,2.299160,1.839383,480380
2010-04-23,2.318810,2.338460,2.230380,2.259860,1.807941,328862
2010-04-27,2.328630,2.338460,2.259860,2.289330,1.831518,530049
2010-04-28,2.200900,2.210730,2.122300,2.200900,1.760772,1076332
2010-04-29,2.210730,2.210730,2.191080,2.210730,1.768636,690992
2010-04-30,2.200900,2.230380,2.191080,2.200900,1.760772,631201
2010-05-03,2.161600,2.259860,2.161600,2.200900,1.760772,495267
2010-05-04,2.191080,2.200900,2.161600,2.191080,1.752916,373494
2010-05-05,2.112470,2.230380,2.043700,2.230380,1.784356,678927
2010-05-06,2.210730,2.230380,2.191080,2.220550,1.776492,611559
2010-05-07,2.151780,2.151780,2.043700,2.112470,1.690026,552224
2010-05-10,2.132120,2.161600,2.132120,2.151780,1.721475,297070
2010-05-11,2.210730,2.220550,2.191080,2.200900,1.760772,474282
2010-05-12,2.220550,2.240200,2.181250,2.220550,1.776492,439359
2010-05-13,2.240200,2.269680,2.230380,2.269680,1.815797,387041
2010-05-14,2.279510,2.279510,2.200900,2.200900,1.760772,383451
2010-05-17,2.191080,2.191080,1.994570,2.024040,1.619280,853398
2010-05-18,2.033870,2.122300,1.940530,1.965090,1.572118,852183
2010-05-19,1.906140,1.925790,1.837360,1.847190,1.477795,638376
2010-05-20,1.847190,1.906140,1.847190,1.896310,1.517093,370371
2010-05-21,1.798060,1.881580,1.758760,1.817710,1.454211,2454150
2010-05-24,1.891400,1.960180,1.886490,1.940530,1.552470,819899
2010-05-25,1.955270,2.004390,1.915960,1.974920,1.579982,1738131
2010-05-26,1.965090,2.141950,1.955270,2.122300,1.697890,3069632
2010-05-27,2.122300,2.122300,1.974920,2.043700,1.635008,1937855
2010-05-28,2.063350,2.122300,2.033870,2.033870,1.627144,322922
2010-05-31,2.063350,2.112470,2.004390,2.083000,1.666449,225649
2010-06-01,2.073170,2.092820,2.014220,2.053520,1.642864,378207
2010-06-02,2.063350,2.112470,2.014220,2.073170,1.658585,590264
2010-06-03,2.102650,2.191080,2.102650,2.161600,1.729331,422269
2010-06-04,2.171430,2.210730,2.141950,2.181250,1.745051,336585
2010-06-07,2.122300,2.141950,1.945440,2.083000,1.666449,384041
2010-06-08,2.102650,2.122300,2.053520,2.122300,1.697890,261388
2010-06-09,2.122300,2.161600,2.073170,2.122300,1.697890,113049
2010-06-10,2.092820,2.112470,2.043700,2.053520,1.642864,170530
2010-06-11,2.043700,2.112470,2.043700,2.112470,1.690026,197223
2010-06-15,2.132120,2.132120,2.073170,2.122300,1.697890,380552
2010-06-16,2.122300,2.122300,2.083000,2.112470,1.690026,140037
2010-06-17,2.122300,2.122300,2.053520,2.092820,1.674305,161916
2010-06-18,2.083000,2.151780,2.014220,2.151780,1.721475,805527
2010-06-21,2.132120,2.132120,2.043700,2.043700,1.635008,163261
2010-06-22,2.053520,2.112470,2.033870,2.083000,1.666449,240880
2010-06-23,2.024040,2.083000,1.994570,2.014220,1.611423,294710
2010-06-24,2.014220,2.063350,1.955270,2.024040,1.619280,268077
2010-06-25,2.014220,2.063350,1.876660,2.004390,1.603559,145352
2010-06-28,2.024040,2.024040,1.915960,2.004390,1.603559,238715
2010-06-29,2.004390,2.014220,1.950350,1.955270,1.564262,429246
2010-06-30,1.852100,1.911050,1.847190,1.886490,1.509236,531270
2010-07-01,1.861920,1.866840,1.768580,1.783320,1.426698,310028
2010-07-02,1.788230,1.817710,1.719460,1.719460,1.375608,674924
2010-07-05,1.719460,1.768580,1.572070,1.650680,1.320583,735955
2010-07-06,1.650680,1.783320,1.621200,1.719460,1.375608,1290684
2010-07-07,1.734190,1.768580,1.694890,1.709630,1.367744,746703
2010-07-08,1.768580,1.827540,1.748930,1.768580,1.414906,664987
2010-07-09,1.807880,1.837360,1.768580,1.793150,1.434562,281906
2010-07-12,1.788230,1.788230,1.734190,1.758760,1.407050,268094
2010-07-13,1.739110,1.778410,1.719460,1.768580,1.414906,221261
2010-07-14,1.783320,1.783320,1.748930,1.768580,1.414906,123994
2010-07-15,1.768580,1.817710,1.768580,1.768580,1.414906,138291
2010-07-16,1.807880,1.807880,1.768580,1.778410,1.422770,965520
2010-07-19,1.758760,1.783320,1.748930,1.778410,1.422770,289294
2010-07-20,1.768580,1.812800,1.768580,1.798060,1.438491,351921
2010-07-21,1.798060,1.807880,1.773500,1.788230,1.430626,182326
2010-07-22,1.778410,1.807880,1.778410,1.807880,1.446347,192475
2010-07-23,1.817710,1.866840,1.802970,1.802970,1.442418,236510
2010-07-26,1.817710,1.827540,1.788230,1.793150,1.434562,306982
2010-07-27,1.812800,1.812800,1.739110,1.758760,1.407050,1125672
2010-07-28,1.748930,1.748930,1.670330,1.680150,1.344160,1275723
2010-07-29,1.670330,1.783320,1.670330,1.748930,1.399185,759902
2010-07-30,1.744020,1.788230,1.734190,1.773500,1.418842,1097235
2010-08-02,1.768580,1.817710,1.729280,1.768580,1.414906,448914
2010-08-03,1.788230,1.788230,1.748930,1.758760,1.407050,1115307
2010-08-04,1.758760,1.783320,1.739110,1.783320,1.426698,287885
2010-08-05,1.773500,1.798060,1.763670,1.778410,1.422770,259874
2010-08-06,1.788230,1.788230,1.763670,1.788230,1.430626,166499
2010-08-09,1.788230,1.788230,1.758760,1.778410,1.422770,301327
2010-08-10,1.768580,1.788230,1.758760,1.763670,1.410977,1576579
2010-08-11,1.768580,1.768580,1.689980,1.689980,1.352023,401364
2010-08-12,1.670330,1.670330,1.562250,1.562250,1.249837,736594
2010-08-13,1.547510,1.547510,1.355910,1.424690,1.139786,5555345
2010-08-16,1.463990,1.547510,1.459080,1.498380,1.198739,1251283
2010-08-17,1.498380,1.518030,1.498380,1.508210,1.206603,536157
2010-08-18,1.513120,1.552420,1.498380,1.498380,1.198739,317992
2010-08-19,1.503300,1.567160,1.503300,1.542600,1.234116,482141
2010-08-20,1.522950,1.527860,1.493470,1.503300,1.202676,268726
2010-08-23,1.547510,1.640850,1.547510,1.601550,1.281278,915171
2010-08-24,1.631030,1.699800,1.621200,1.650680,1.320583,1354511
2010-08-25,1.621200,1.665420,1.621200,1.650680,1.320583,406507
2010-08-26,1.655590,1.670330,1.640850,1.660500,1.328439,491749
2010-08-27,1.660500,1.768580,1.660500,1.768580,1.414906,2129192
2010-08-30,1.768580,1.773500,1.699800,1.719460,1.375608,5441824
2010-08-31,1.739110,1.802970,1.660500,1.719460,1.375608,1857383
2010-09-01,1.739110,1.768580,1.689980,1.748930,1.399185,1598547
2010-09-02,1.768580,1.768580,1.729280,1.734190,1.387393,1049055
