Date,Open,High,Low,Close,Adj Close,Volume
2008-12-22,3.900000,3.900000,3.780000,3.840000,1.994735,1300092
2008-12-23,3.900000,3.900000,3.780000,3.840000,1.994735,1300092
2008-12-28,3.850000,3.880000,3.710000,3.800000,1.973957,1860682
2008-12-29,3.810000,3.950000,3.770000,3.890000,2.020709,2107621
2008-12-30,3.810000,3.950000,3.770000,3.890000,2.020709,2107621
2009-01-01,3.830000,3.920000,3.800000,3.900000,2.025903,1463730
2009-01-04,3.890000,3.890000,3.740000,3.760000,1.953179,2862834
2009-01-05,3.870000,3.900000,3.770000,3.850000,1.999930,2279626
2009-01-06,3.840000,3.860000,3.760000,3.780000,1.963568,2431609
2009-01-07,3.740000,3.810000,3.730000,3.810000,1.979151,1272995
2009-01-08,3.840000,3.840000,3.750000,3.780000,1.963568,1332285
2009-01-11,3.710000,3.820000,3.700000,3.790000,1.968762,2187266
2009-01-12,3.770000,3.890000,3.730000,3.870000,2.010319,1355898
2009-01-13,3.830000,4.060000,3.830000,4.020000,2.088238,2759219
2009-01-14,3.850000,3.950000,3.850000,3.880000,2.015514,3203760
2009-01-15,3.840000,3.950000,3.840000,3.940000,2.046681,2141258
2009-01-18,3.940000,3.970000,3.920000,3.960000,2.057071,2074497
2009-01-19,3.850000,4.000000,3.810000,4.000000,2.077849,2504175
2009-01-20,3.980000,3.990000,3.900000,3.930000,2.041487,5645949
2009-01-21,3.950000,3.950000,3.830000,3.910000,2.031098,3359490
2009-01-22,3.940000,3.940000,3.810000,3.830000,1.989541,5125043
2009-01-26,3.850000,3.920000,3.840000,3.880000,2.015514,4701858
2009-01-27,3.840000,3.910000,3.840000,3.890000,2.020709,3534381
2009-01-28,3.900000,3.900000,3.790000,3.870000,2.010319,5653784
2009-01-29,3.790000,3.910000,3.790000,3.910000,2.031098,5663437
2009-02-01,3.800000,3.900000,3.800000,3.900000,2.025903,1916065
2009-02-02,3.870000,3.940000,3.840000,3.840000,1.994735,4445900
2009-02-03,3.820000,3.830000,3.750000,3.810000,1.979151,4957899
2009-02-04,3.700000,3.740000,3.600000,3.640000,1.890843,7774314
2009-02-05,3.640000,3.640000,3.550000,3.580000,1.859675,4193454
2009-02-08,3.170000,3.250000,3.130000,3.240000,1.683058,11214297
2009-02-09,3.330000,3.370000,3.160000,3.200000,1.662279,13801484
2009-02-10,3.200000,3.330000,3.160000,3.330000,1.729810,7832416
2009-02-11,3.350000,3.550000,3.320000,3.470000,1.802535,4965829
2009-02-12,3.400000,3.540000,3.400000,3.490000,1.812924,1543189
2009-02-15,3.440000,3.510000,3.440000,3.500000,1.818118,2338592
2009-02-16,3.500000,3.510000,3.340000,3.460000,1.797339,2053015
2009-02-17,3.460000,3.460000,3.460000,3.460000,1.797339,0
2009-02-18,3.200000,3.430000,3.140000,3.430000,1.781756,20103695
2009-02-19,3.400000,3.540000,3.330000,3.480000,1.807729,11343105
2009-02-22,3.400000,3.480000,3.310000,3.340000,1.735004,8909489
2009-02-23,3.350000,3.580000,3.300000,3.460000,1.797339,4181553
2009-02-24,3.460000,3.480000,3.400000,3.440000,1.786950,9143020
2009-02-25,3.470000,3.470000,3.320000,3.330000,1.729810,9305815
2009-02-26,3.400000,3.450000,3.300000,3.440000,1.786950,23717200
2009-03-01,3.390000,3.420000,3.240000,3.300000,1.714226,8293747
2009-03-02,3.250000,3.310000,3.200000,3.220000,1.672669,6020960
2009-03-03,3.180000,3.340000,3.180000,3.250000,1.718754,7966783
2009-03-04,3.250000,3.380000,3.250000,3.380000,1.787504,8541234
2009-03-05,3.340000,3.340000,3.150000,3.220000,1.702889,12226961
2009-03-08,3.140000,3.200000,3.000000,3.060000,1.618273,8133414
2009-03-09,3.000000,3.230000,2.940000,3.230000,1.708177,5966878
2009-03-10,3.260000,3.360000,3.180000,3.220000,1.702889,6946122
2009-03-11,3.240000,3.310000,3.240000,3.300000,1.745196,3132283
2009-03-12,3.370000,3.400000,3.250000,3.370000,1.782216,7451193
2009-03-15,3.280000,3.400000,3.280000,3.400000,1.798081,6578785
2009-03-16,3.420000,3.500000,3.360000,3.500000,1.850966,6076902
2009-03-17,3.530000,3.570000,3.400000,3.510000,1.856254,5907747
2009-03-18,3.480000,3.500000,3.360000,3.450000,1.824524,17637096
2009-03-19,3.410000,3.500000,3.390000,3.400000,1.798081,5977250
2009-03-22,3.400000,3.430000,3.340000,3.380000,1.787504,3470684
2009-03-23,3.420000,3.480000,3.360000,3.390000,1.792792,5163244
2009-03-24,3.430000,3.520000,3.400000,3.470000,1.835101,7189368
2009-03-25,3.500000,3.530000,3.440000,3.480000,1.840389,7523188
2009-03-26,3.450000,3.520000,3.340000,3.390000,1.792792,7525695
2009-03-29,3.400000,3.440000,3.350000,3.380000,1.787504,3158434
2009-03-30,3.390000,3.530000,3.370000,3.500000,1.850966,10891786
2009-03-31,3.460000,3.480000,3.410000,3.450000,1.824524,7015453
2009-04-01,3.510000,3.520000,3.410000,3.430000,1.813947,4058396
2009-04-02,3.420000,3.480000,3.350000,3.370000,1.782216,7467536
2009-04-06,3.400000,3.420000,3.330000,3.400000,1.798081,5113033
2009-04-07,3.400000,3.420000,3.330000,3.350000,1.771639,3591318
2009-04-08,3.380000,3.380000,3.320000,3.350000,1.771639,3519542
2009-04-09,3.400000,3.400000,3.290000,3.330000,1.761062,10154597
2009-04-14,3.400000,3.450000,3.360000,3.410000,1.803370,6371463
2009-04-15,3.400000,3.430000,3.360000,3.390000,1.792792,3913163
2009-04-16,3.390000,3.400000,3.360000,3.390000,1.792792,6148825
2009-04-17,3.390000,3.480000,3.380000,3.450000,1.824524,17886904
2009-04-20,3.420000,3.450000,3.350000,3.400000,1.798081,8279877
2009-04-21,3.370000,3.390000,3.320000,3.350000,1.771639,4309349
2009-04-22,3.330000,3.340000,3.300000,3.310000,1.750485,4075000
2009-04-23,3.330000,3.420000,3.310000,3.400000,1.798081,5818170
2009-04-24,3.370000,3.420000,3.350000,3.350000,1.771639,5922407
2009-04-27,3.400000,3.400000,3.290000,3.360000,1.776927,2799606
2009-04-28,3.330000,3.400000,3.320000,3.340000,1.766350,5202792
2009-04-29,3.310000,3.410000,3.310000,3.380000,1.787504,11830795
2009-04-30,3.460000,3.480000,3.390000,3.470000,1.835101,6649980
2009-05-01,3.400000,3.560000,3.400000,3.490000,1.845677,2605247
2009-05-04,3.470000,3.640000,3.460000,3.620000,1.914427,3154693
2009-05-05,3.620000,3.710000,3.540000,3.640000,1.925005,9672699
2009-05-06,3.580000,3.670000,3.560000,3.660000,1.935582,6209991
2009-05-07,3.640000,3.740000,3.570000,3.610000,1.909139,3934173
2009-05-08,3.570000,3.640000,3.490000,3.530000,1.866831,5815466
2009-05-11,3.500000,3.520000,3.410000,3.420000,1.808658,7402820
2009-05-12,3.390000,3.440000,3.340000,3.360000,1.776927,7164437
2009-05-13,3.360000,3.480000,3.340000,3.470000,1.835101,3269789
2009-05-14,3.370000,3.510000,3.370000,3.510000,1.856254,4941719
2009-05-15,3.560000,3.590000,3.460000,3.560000,1.882696,3525516
2009-05-18,3.560000,3.580000,3.520000,3.550000,1.877408,4803334
2009-05-19,3.550000,3.670000,3.520000,3.630000,1.919716,7510742
2009-05-20,3.640000,3.640000,3.480000,3.540000,1.872120,4218610
2009-05-21,3.480000,3.610000,3.430000,3.560000,1.882696,5894740
2009-05-22,3.540000,3.630000,3.510000,3.590000,1.898562,3543577
2009-05-25,3.560000,3.610000,3.510000,3.560000,1.882696,3862735
2009-05-26,3.500000,3.580000,3.500000,3.530000,1.866831,3512169
2009-05-27,3.550000,3.630000,3.540000,3.590000,1.898562,5045543
2009-05-28,3.500000,3.560000,3.460000,3.540000,1.872120,5070983
2009-05-29,3.510000,3.640000,3.510000,3.630000,1.919716,5271681
2009-06-01,3.560000,3.690000,3.560000,3.620000,1.914427,4295523
2009-06-02,3.590000,3.650000,3.570000,3.620000,1.914427,8151185
2009-06-03,3.620000,3.720000,3.620000,3.690000,1.951447,4920446
2009-06-04,3.680000,3.680000,3.570000,3.570000,1.887985,10703005
2009-06-05,3.600000,3.640000,3.560000,3.570000,1.887985,6410531
2009-06-09,3.510000,3.590000,3.480000,3.570000,1.887985,8269937
2009-06-10,3.530000,3.610000,3.530000,3.560000,1.882696,8488108
2009-06-11,3.540000,3.580000,3.520000,3.550000,1.877408,4079122
2009-06-12,3.500000,3.530000,3.470000,3.510000,1.856254,10370234
2009-06-15,3.490000,3.530000,3.480000,3.480000,1.840389,6200327
2009-06-16,3.490000,3.520000,3.370000,3.370000,1.782216,8766893
2009-06-17,3.320000,3.460000,3.320000,3.400000,1.798081,9975719
2009-06-18,3.460000,3.470000,3.360000,3.390000,1.792792,9268787
2009-06-19,3.390000,3.470000,3.370000,3.430000,1.813947,5179602
2009-06-22,3.430000,3.480000,3.390000,3.410000,1.803370,5546449
2009-06-23,3.390000,3.420000,3.330000,3.350000,1.771639,8659218
2009-06-24,3.350000,3.450000,3.340000,3.450000,1.824524,8098507
2009-06-25,3.450000,3.460000,3.380000,3.420000,1.808658,5411362
2009-06-26,3.450000,3.480000,3.440000,3.470000,1.835101,4665635
2009-06-29,3.480000,3.530000,3.450000,3.450000,1.824524,7467453
2009-06-30,3.510000,3.510000,3.460000,3.510000,1.856254,8495813
2009-07-01,3.530000,3.570000,3.510000,3.530000,1.866831,6628981
2009-07-02,3.550000,3.580000,3.520000,3.540000,1.872120,4688717
2009-07-03,3.530000,3.530000,3.480000,3.520000,1.861543,3647125
2009-07-06,3.480000,3.570000,3.480000,3.540000,1.872120,4719100
2009-07-07,3.540000,3.540000,3.480000,3.490000,1.845677,3141082
2009-07-08,3.430000,3.490000,3.430000,3.450000,1.824524,4127563
2009-07-09,3.400000,3.440000,3.370000,3.380000,1.787504,12300994
2009-07-10,3.360000,3.430000,3.360000,3.390000,1.792792,11233483
2009-07-13,3.400000,3.400000,3.350000,3.360000,1.776927,5265024
2009-07-14,3.400000,3.490000,3.400000,3.490000,1.845677,3656968
2009-07-15,3.500000,3.510000,3.410000,3.490000,1.845677,5544753
2009-07-16,3.550000,3.560000,3.510000,3.540000,1.872120,4670456
2009-07-17,3.540000,3.560000,3.520000,3.550000,1.877408,2491360
2009-07-20,3.540000,3.590000,3.520000,3.560000,1.882696,2398498
2009-07-21,3.550000,3.580000,3.480000,3.520000,1.861543,5700457
2009-07-22,3.550000,3.590000,3.510000,3.580000,1.893274,4444954
2009-07-23,3.590000,3.660000,3.570000,3.640000,1.925005,6544908
2009-07-24,3.680000,3.680000,3.560000,3.600000,1.903851,4210831
2009-07-27,3.600000,3.650000,3.560000,3.620000,1.914427,4921535
2009-07-28,3.640000,3.650000,3.590000,3.620000,1.914427,2659398
2009-07-29,3.580000,3.650000,3.550000,3.590000,1.898562,5779261
2009-07-30,3.540000,3.600000,3.510000,3.560000,1.882696,8665464
2009-07-31,3.590000,3.680000,3.580000,3.670000,1.940870,6955567
2009-08-03,3.660000,3.740000,3.640000,3.660000,1.935582,3973396
2009-08-04,3.670000,3.730000,3.580000,3.730000,1.972601,15511904
2009-08-05,3.740000,3.760000,3.680000,3.730000,1.972601,7133734
2009-08-06,3.720000,3.840000,3.720000,3.830000,2.025485,6058903
2009-08-07,3.820000,3.820000,3.740000,3.820000,2.020197,5790917
2009-08-10,3.830000,3.830000,3.770000,3.790000,2.004332,3136374
2009-08-11,3.750000,3.840000,3.750000,3.830000,2.025485,8091171
2009-08-12,3.770000,3.870000,3.750000,3.770000,1.993755,3838033
2009-08-13,3.780000,3.920000,3.770000,3.920000,2.073082,5085883
2009-08-14,3.920000,4.020000,3.880000,3.980000,2.104813,8256566
2009-08-17,3.870000,3.980000,3.820000,3.840000,2.030774,6817791
2009-08-18,3.850000,3.890000,3.810000,3.860000,2.041351,5742349
2009-08-19,3.860000,3.930000,3.810000,3.810000,2.014909,9487399
2009-08-20,3.860000,3.860000,3.750000,3.800000,2.009620,11658888
2009-08-21,3.700000,3.700000,3.530000,3.550000,1.877408,25682742
2009-08-24,3.630000,3.650000,3.590000,3.630000,1.919716,17797180
2009-08-25,3.650000,3.650000,3.580000,3.620000,1.914427,14757237
2009-08-26,3.600000,3.700000,3.600000,3.670000,1.940870,7871719
2009-08-27,3.630000,3.680000,3.560000,3.590000,1.943964,10018666
2009-08-28,3.620000,3.650000,3.600000,3.620000,1.960209,6351929
2009-08-31,3.640000,3.660000,3.530000,3.580000,1.938549,8002164
2009-09-01,3.580000,3.590000,3.530000,3.540000,1.916889,7531777
2009-09-02,3.480000,3.490000,3.430000,3.460000,1.873570,16270110
2009-09-03,3.450000,3.540000,3.450000,3.520000,1.906060,9053161
2009-09-04,3.610000,3.630000,3.550000,3.600000,1.949379,15225830
2009-09-07,3.610000,3.620000,3.510000,3.530000,1.911474,12947662
2009-09-08,3.540000,3.570000,3.500000,3.560000,1.927719,15501199
2009-09-09,3.610000,3.650000,3.590000,3.610000,1.954794,14688296
2009-09-10,3.650000,3.720000,3.630000,3.670000,1.987284,6397307
2009-09-11,3.680000,3.750000,3.650000,3.730000,2.019773,8362776
2009-09-14,3.680000,3.720000,3.640000,3.690000,1.998114,6030873
2009-09-15,3.720000,3.760000,3.710000,3.740000,2.025188,7349908
2009-09-16,3.770000,3.850000,3.710000,3.830000,2.073922,6753923
2009-09-17,3.870000,3.930000,3.840000,3.910000,2.117242,8820020
2009-09-18,3.870000,3.890000,3.840000,3.860000,2.090167,5232256
2009-09-21,3.800000,3.820000,3.740000,3.780000,2.046849,11556357
2009-09-22,3.750000,3.770000,3.730000,3.730000,2.019773,7445006
2009-09-23,3.780000,3.800000,3.730000,3.780000,2.046849,7132644
2009-09-24,3.770000,3.840000,3.750000,3.800000,2.057678,7608327
2009-09-25,3.780000,3.810000,3.730000,3.740000,2.025188,7554640
2009-09-28,3.730000,3.750000,3.670000,3.720000,2.014358,4127654
2009-09-29,3.790000,3.820000,3.750000,3.810000,2.063093,3731281
2009-09-30,3.790000,3.810000,3.750000,3.780000,2.046849,5179109
2009-10-01,3.790000,3.860000,3.750000,3.750000,2.030603,4703057
2009-10-02,3.700000,3.750000,3.700000,3.720000,2.014358,5144185
2009-10-04,3.720000,3.720000,3.720000,3.720000,2.014358,0
2009-10-05,3.750000,3.780000,3.660000,3.690000,1.998114,5320512
2009-10-06,3.720000,3.750000,3.700000,3.740000,2.025188,6696912
2009-10-07,3.740000,3.870000,3.730000,3.800000,2.057678,5136502
2009-10-08,3.850000,4.020000,3.830000,3.880000,2.100997,8136756
2009-10-11,3.900000,4.000000,3.870000,3.970000,2.149732,6108765
2009-10-12,4.000000,4.040000,3.940000,4.020000,2.176807,5412520
2009-10-13,4.040000,4.100000,3.970000,4.000000,2.165977,9845464
2009-10-14,4.050000,4.070000,3.870000,3.910000,2.117242,9666829
2009-10-15,3.920000,3.940000,3.840000,3.860000,2.090167,4240170
2009-10-18,3.820000,3.860000,3.770000,3.840000,2.079338,6054825
2009-10-19,3.900000,3.920000,3.870000,3.910000,2.117242,4867728
2009-10-20,3.880000,3.910000,3.810000,3.900000,2.111827,7485102
2009-10-21,3.880000,3.920000,3.850000,3.850000,2.084752,3718313
2009-10-22,3.890000,3.890000,3.830000,3.860000,2.090167,3962160
2009-10-25,3.820000,3.860000,3.790000,3.820000,2.068508,2929056
2009-10-26,3.810000,3.850000,3.790000,3.810000,2.063093,6676888
2009-10-27,3.820000,3.840000,3.740000,3.750000,2.030603,4225302
2009-10-28,3.760000,3.760000,3.650000,3.700000,2.003529,6971423
2009-10-29,3.820000,3.850000,3.770000,3.780000,2.046849,9132055
2009-11-01,3.680000,3.760000,3.680000,3.710000,2.008943,2811497
2009-11-02,3.770000,3.770000,3.700000,3.710000,2.008943,2232013
2009-11-03,3.720000,3.760000,3.690000,3.720000,2.014358,2514378
2009-11-04,3.720000,3.750000,3.690000,3.720000,2.014358,6080438
2009-11-05,3.750000,3.790000,3.730000,3.770000,2.041433,4340755
2009-11-08,3.840000,4.020000,3.830000,3.870000,2.095582,13646975
2009-11-09,3.940000,4.000000,3.870000,4.000000,2.165977,11092133
2009-11-10,4.010000,4.030000,3.940000,3.940000,2.133487,6266012
2009-11-11,3.990000,4.130000,3.950000,4.010000,2.171392,10146718
2009-11-12,3.990000,4.070000,3.940000,4.020000,2.176807,12233000
2009-11-15,4.070000,4.100000,4.020000,4.070000,2.203882,4194244
2009-11-16,4.100000,4.100000,3.920000,3.920000,2.122657,8689717
2009-11-17,4.040000,4.060000,3.960000,4.010000,2.171392,17792024
2009-11-18,4.060000,4.210000,4.040000,4.210000,2.279690,20551459
2009-11-19,3.990000,4.000000,3.900000,3.920000,2.122657,12572944
2009-11-22,3.930000,3.990000,3.880000,3.940000,2.133487,5946595
2009-11-23,3.930000,3.960000,3.840000,3.900000,2.111827,5392217
2009-11-24,3.920000,3.940000,3.880000,3.910000,2.117242,6620043
2009-11-25,3.960000,3.960000,3.900000,3.920000,2.122657,5427211
2009-11-26,3.800000,3.850000,3.760000,3.770000,2.041433,6309967
2009-11-29,3.830000,3.950000,3.800000,3.920000,2.122657,7054988
2009-11-30,3.920000,3.980000,3.870000,3.930000,2.128072,5006445
2009-12-01,3.960000,3.980000,3.880000,3.910000,2.117242,4404749
2009-12-02,3.900000,4.000000,3.900000,3.990000,2.160562,8584084
2009-12-03,3.880000,3.920000,3.790000,3.820000,2.068508,11483088
2009-12-06,3.840000,3.860000,3.780000,3.790000,2.052263,4801380
2009-12-07,3.790000,3.830000,3.750000,3.760000,2.036018,5315463
2009-12-08,3.720000,3.800000,3.690000,3.770000,2.041433,6217208
2009-12-09,3.780000,3.830000,3.740000,3.820000,2.068508,5987458
2009-12-10,3.840000,3.870000,3.810000,3.850000,2.084752,2992252
2009-12-13,3.850000,3.860000,3.760000,3.830000,2.073922,3164184
2009-12-14,3.790000,3.890000,3.790000,3.840000,2.079338,3405856
2009-12-15,3.800000,3.820000,3.750000,3.780000,2.046849,5177887
2009-12-16,3.820000,3.930000,3.790000,3.900000,2.111827,13548688
2009-12-17,3.850000,3.920000,3.820000,3.890000,2.106412,6055923
2009-12-20,3.930000,3.950000,3.820000,3.820000,2.068508,2500537
2009-12-21,3.880000,3.950000,3.840000,3.940000,2.133487,3542543
2009-12-22,3.920000,3.950000,3.890000,3.920000,2.122657,2767804
2009-12-23,3.940000,3.980000,3.900000,3.970000,2.149732,1320472
2009-12-28,3.980000,4.030000,3.970000,4.010000,2.171392,1645204
2009-12-29,4.040000,4.050000,3.980000,4.000000,2.165977,1042322
2009-12-30,4.020000,4.090000,3.990000,4.030000,2.182222,2064035
2010-01-03,4.000000,4.090000,4.000000,4.080000,2.209296,2100830
2010-01-04,4.100000,4.150000,4.030000,4.050000,2.193051,4313525
2010-01-05,4.060000,4.110000,4.060000,4.100000,2.220126,3767308
2010-01-06,4.100000,4.120000,4.020000,4.060000,2.198467,3131048
2010-01-07,4.050000,4.110000,4.030000,4.110000,2.225541,4091490
2010-01-10,4.120000,4.120000,4.050000,4.110000,2.225541,1842443
2010-01-11,4.090000,4.100000,4.040000,4.050000,2.193051,3018533
2010-01-12,4.010000,4.020000,3.980000,4.010000,2.171392,3791450
2010-01-13,4.000000,4.020000,3.930000,3.940000,2.133487,3284644
2010-01-14,3.940000,3.960000,3.880000,3.930000,2.128072,4693821
2010-01-17,3.890000,3.950000,3.890000,3.930000,2.128072,5875790
2010-01-18,3.920000,3.960000,3.850000,3.870000,2.095582,5868134
2010-01-19,3.890000,3.970000,3.860000,3.920000,2.122657,5029216
2010-01-20,3.910000,3.970000,3.860000,3.950000,2.138902,6236542
2010-01-21,3.870000,3.940000,3.850000,3.920000,2.122657,8567493
2010-01-24,3.860000,3.900000,3.850000,3.870000,2.095582,10583721
2010-01-26,3.820000,3.860000,3.780000,3.850000,2.084752,12347691
2010-01-27,3.830000,3.850000,3.770000,3.790000,2.052263,6519856
2010-01-28,3.720000,3.840000,3.720000,3.790000,2.052263,6010248
2010-01-31,3.800000,3.840000,3.760000,3.790000,2.052263,5224252
2010-02-01,3.810000,3.840000,3.740000,3.790000,2.052263,5531480
2010-02-02,4.010000,4.020000,3.880000,3.960000,2.144317,16869724
2010-02-03,3.980000,3.980000,3.890000,3.920000,2.122657,11262902
2010-02-04,3.850000,3.890000,3.810000,3.810000,2.063093,12212455
2010-02-07,3.840000,3.880000,3.800000,3.840000,2.079338,5044980
2010-02-08,3.840000,3.900000,3.830000,3.870000,2.095582,4905310
2010-02-09,3.900000,3.950000,3.860000,3.900000,2.111827,8000221
2010-02-10,3.910000,3.960000,3.880000,3.900000,2.111827,3754966
2010-02-11,3.940000,3.950000,3.880000,3.920000,2.122657,5162879
2010-02-14,3.940000,3.960000,3.910000,3.940000,2.133487,2058407
2010-02-15,3.950000,4.000000,3.940000,3.990000,2.160562,5735023
2010-02-16,4.010000,4.050000,3.950000,3.960000,2.144317,23699891
2010-02-17,3.940000,3.980000,3.890000,3.940000,2.133487,5447632
2010-02-18,3.950000,3.950000,3.890000,3.930000,2.128072,4419558
2010-02-21,3.970000,3.990000,3.930000,3.990000,2.160562,5473701
2010-02-22,3.990000,4.100000,3.970000,4.080000,2.209296,12529401
2010-02-23,4.010000,4.050000,3.920000,3.950000,2.138902,8604173
2010-02-24,4.030000,4.040000,3.960000,3.980000,2.155147,12100461
2010-02-25,3.970000,3.980000,3.900000,3.950000,2.138902,21445164
2010-02-28,3.960000,4.110000,3.950000,4.090000,2.214711,10937859
2010-03-01,4.110000,4.120000,4.040000,4.090000,2.214711,5136870
2010-03-02,4.040000,4.060000,3.950000,3.990000,2.226670,6464368
2010-03-03,4.000000,4.060000,3.960000,4.060000,2.265734,6511747
2010-03-04,4.050000,4.070000,4.010000,4.060000,2.265734,5761557
2010-03-07,4.000000,4.050000,3.960000,3.980000,2.221089,9387767
2010-03-08,3.950000,4.080000,3.950000,4.030000,2.248993,10183549
2010-03-09,4.060000,4.070000,3.990000,4.000000,2.232250,5728959
2010-03-10,3.980000,4.000000,3.930000,3.950000,2.204347,5893132
2010-03-11,3.960000,4.000000,3.910000,3.960000,2.209928,4861769
2010-03-14,3.950000,4.000000,3.940000,3.960000,2.209928,5900475
2010-03-15,3.960000,4.040000,3.950000,3.990000,2.226670,6547552
2010-03-16,4.030000,4.030000,3.960000,4.030000,2.248993,6535108
2010-03-17,4.000000,4.010000,3.960000,3.980000,2.221089,8336991
2010-03-18,3.970000,3.990000,3.910000,3.940000,2.198767,6030481
2010-03-21,3.920000,3.980000,3.920000,3.930000,2.193186,3976724
2010-03-22,3.960000,3.990000,3.940000,3.960000,2.209928,4605004
2010-03-23,3.970000,4.000000,3.960000,3.960000,2.209928,3772592
2010-03-24,3.940000,3.960000,3.870000,3.910000,2.182025,9529888
2010-03-25,3.900000,3.930000,3.860000,3.920000,2.187606,5532410
2010-03-28,3.910000,3.920000,3.870000,3.890000,2.170864,5948833
2010-03-29,3.870000,3.910000,3.860000,3.870000,2.159702,4863826
2010-03-30,3.870000,3.910000,3.860000,3.880000,2.165283,8376947
2010-03-31,3.880000,3.930000,3.870000,3.920000,2.187606,5585191
2010-04-06,3.910000,3.920000,3.860000,3.900000,2.176444,5536804
2010-04-07,3.950000,3.970000,3.930000,3.960000,2.209928,6661938
2010-04-08,3.930000,3.940000,3.900000,3.920000,2.187606,3651287
2010-04-09,3.920000,3.940000,3.900000,3.910000,2.182025,2513757
2010-04-12,3.920000,3.930000,3.880000,3.920000,2.187606,3065346
2010-04-13,3.920000,3.940000,3.900000,3.920000,2.187606,2831217
2010-04-14,3.910000,3.930000,3.900000,3.930000,2.193186,3045753
2010-04-15,3.910000,3.950000,3.900000,3.910000,2.182025,2891740
2010-04-16,3.910000,3.920000,3.890000,3.910000,2.182025,2605939
2010-04-19,3.870000,3.910000,3.860000,3.900000,2.176444,2461561
2010-04-20,3.890000,3.910000,3.880000,3.900000,2.176444,1695779
2010-04-21,3.930000,3.930000,3.860000,3.880000,2.165283,14331621
2010-04-22,3.880000,3.890000,3.810000,3.830000,2.137380,13417300
2010-04-23,3.820000,3.850000,3.780000,3.790000,2.115057,14213425
2010-04-27,3.800000,3.820000,3.760000,3.800000,2.120638,6707014
2010-04-28,3.770000,3.790000,3.760000,3.780000,2.109477,3903017
2010-04-29,3.760000,3.800000,3.750000,3.780000,2.109477,4167386
2010-04-30,3.790000,3.860000,3.780000,3.840000,2.142961,6925522
2010-05-03,3.840000,3.880000,3.830000,3.840000,2.142961,4434675
2010-05-04,3.880000,3.880000,3.840000,3.870000,2.159702,8737199
2010-05-05,3.820000,3.860000,3.810000,3.850000,2.148541,8763321
2010-05-06,3.820000,3.850000,3.760000,3.780000,2.109477,9724056
2010-05-07,3.730000,3.740000,3.640000,3.690000,2.059251,13001771
2010-05-10,3.710000,3.760000,3.700000,3.750000,2.092735,9264496
2010-05-11,3.740000,3.770000,3.700000,3.700000,2.064832,4808665
2010-05-12,3.750000,3.780000,3.700000,3.720000,2.075993,6637117
2010-05-13,3.760000,3.770000,3.740000,3.770000,2.103896,9282967
2010-05-14,3.730000,3.760000,3.720000,3.750000,2.092735,2535240
2010-05-17,3.710000,3.750000,3.700000,3.700000,2.064832,7563689
2010-05-18,3.710000,3.710000,3.600000,3.640000,2.031348,14872112
2010-05-19,3.610000,3.650000,3.550000,3.560000,1.986703,8434336
2010-05-20,3.540000,3.590000,3.510000,3.510000,1.958800,9792931
2010-05-21,3.510000,3.520000,3.470000,3.480000,1.942058,15088706
2010-05-24,3.480000,3.550000,3.440000,3.520000,1.964380,10728882
2010-05-25,3.480000,3.510000,3.410000,3.410000,1.902994,7456742
2010-05-26,3.480000,3.530000,3.430000,3.470000,1.936477,7135948
2010-05-27,3.450000,3.580000,3.450000,3.580000,1.997864,10625790
2010-05-28,3.630000,3.660000,3.590000,3.650000,2.036929,10861065
2010-05-31,3.650000,3.650000,3.580000,3.610000,2.014606,5611608
2010-06-01,3.600000,3.610000,3.530000,3.610000,2.014606,4986223
2010-06-02,3.280000,3.440000,3.220000,3.390000,1.891833,35595741
2010-06-03,3.450000,3.450000,3.370000,3.410000,1.902994,26935476
2010-06-04,3.400000,3.410000,3.340000,3.370000,1.880671,15716773
2010-06-07,3.310000,3.340000,3.300000,3.320000,1.852768,8751060
2010-06-08,3.330000,3.430000,3.310000,3.410000,1.902994,8878448
2010-06-09,3.380000,3.390000,3.350000,3.380000,1.886252,5251592
2010-06-10,3.380000,3.410000,3.360000,3.410000,1.902994,12129647
2010-06-11,3.440000,3.460000,3.390000,3.460000,1.930897,7298729
2010-06-15,3.450000,3.470000,3.410000,3.410000,1.902994,8144698
2010-06-16,3.450000,3.460000,3.420000,3.430000,1.914155,12075089
2010-06-17,3.430000,3.470000,3.400000,3.440000,1.919735,8641075
2010-06-18,3.440000,3.470000,3.430000,3.460000,1.930897,4935820
2010-06-21,3.490000,3.490000,3.440000,3.480000,1.942058,3840653
2010-06-22,3.460000,3.490000,3.440000,3.460000,1.930897,3987446
2010-06-23,3.440000,3.470000,3.420000,3.420000,1.908574,4131444
2010-06-24,3.450000,3.450000,3.400000,3.430000,1.914155,4931883
2010-06-25,3.430000,3.450000,3.350000,3.390000,1.891833,12071228
2010-06-28,3.390000,3.410000,3.370000,3.400000,1.897413,4280444
2010-06-29,3.410000,3.450000,3.390000,3.410000,1.902994,4547398
2010-06-30,3.350000,3.410000,3.330000,3.410000,1.902994,5464583
2010-07-01,3.400000,3.430000,3.380000,3.400000,1.897413,19359563
2010-07-02,3.420000,3.440000,3.370000,3.400000,1.897413,17242872
2010-07-05,3.400000,3.400000,3.340000,3.360000,1.875090,2966502
2010-07-06,3.330000,3.350000,3.300000,3.350000,1.869510,5831343
2010-07-07,3.350000,3.370000,3.220000,3.300000,1.841606,11680097
2010-07-08,3.350000,3.370000,3.310000,3.340000,1.863929,8783426
